224	Q0	12:4-6	6	0.6436633467674255	SimCSE_biencoder
224	Q0	19:1-11	7	0.6282143592834473	SimCSE_biencoder
224	Q0	23:42-44	8	0.6260183453559875	SimCSE_biencoder
224	Q0	19:41-50	9	0.6242730617523193	SimCSE_biencoder
224	Q0	5:70-71	10	0.6219578981399536	SimCSE_biencoder
234	Q0	37:75-82	1	0.7657697200775146	SimCSE_biencoder
234	Q0	17:2-8	2	0.7481927275657654	SimCSE_biencoder
234	Q0	16:43-50	3	0.7476682066917419	SimCSE_biencoder
234	Q0	11:36-37	4	0.7295883297920227	SimCSE_biencoder
234	Q0	71:25-28	5	0.725433349609375	SimCSE_biencoder
234	Q0	21:25-29	6	0.7174374461174011	SimCSE_biencoder
234	Q0	71:1-4	7	0.7117879390716553	SimCSE_biencoder
234	Q0	54:9-17	8	0.7051752209663391	SimCSE_biencoder
234	Q0	7:59-64	9	0.7036594748497009	SimCSE_biencoder
234	Q0	7:172-174	10	0.6977622509002686	SimCSE_biencoder
241	Q0	7:96-102	1	0.7158948183059692	SimCSE_biencoder
241	Q0	33:18-20	2	0.7004967331886292	SimCSE_biencoder
241	Q0	54:1-8	3	0.6983593106269836	SimCSE_biencoder
241	Q0	16:80-83	4	0.6898606419563293	SimCSE_biencoder
241	Q0	39:21-26	5	0.6895574331283569	SimCSE_biencoder
241	Q0	44:51-59	6	0.6861699223518372	SimCSE_biencoder
241	Q0	32:23-27	7	0.6848944425582886	SimCSE_biencoder
241	Q0	35:12-14	8	0.6780158281326294	SimCSE_biencoder
241	Q0	74:1-7	9	0.6770728230476379	SimCSE_biencoder
241	Q0	6:148-150	10	0.6763463020324707	SimCSE_biencoder
245	Q0	7:85-93	1	0.7207322716712952	SimCSE_biencoder
245	Q0	29:36-37	2	0.7038145661354065	SimCSE_biencoder
245	Q0	7:73-79	3	0.6960488557815552	SimCSE_biencoder
245	Q0	22:42-46	4	0.6927288174629211	SimCSE_biencoder
245	Q0	21:74-75	5	0.6925598978996277	SimCSE_biencoder
245	Q0	11:61-68	6	0.6899721622467041	SimCSE_biencoder
245	Q0	11:89-95	7	0.6844415068626404	SimCSE_biencoder
245	Q0	46:29-32	8	0.6506643891334534	SimCSE_biencoder
245	Q0	38:12-16	9	0.6426911950111389	SimCSE_biencoder
245	Q0	25:35-40	10	0.6350308656692505	SimCSE_biencoder
260	Q0	33:59-59	1	0.7396331429481506	SimCSE_biencoder
260	Q0	26:1-9	2	0.7083882093429565	SimCSE_biencoder
260	Q0	7:19-25	3	0.7071918845176697	SimCSE_biencoder
260	Q0	70:36-39	4	0.6970022916793823	SimCSE_biencoder
260	Q0	67:13-15	5	0.6936106085777283	SimCSE_biencoder
260	Q0	70:8-18	6	0.6907598972320557	SimCSE_biencoder
260	Q0	46:21-25	7	0.6892138719558716	SimCSE_biencoder
260	Q0	90:11-20	8	0.6891133785247803	SimCSE_biencoder
260	Q0	44:9-16	9	0.6886469721794128	SimCSE_biencoder
260	Q0	56:41-56	10	0.6881774067878723	SimCSE_biencoder
322	Q0	2:40-48	1	0.7113800644874573	SimCSE_biencoder
322	Q0	2:196-203	2	0.7088685035705566	SimCSE_biencoder
322	Q0	2:240-242	3	0.7073756456375122	SimCSE_biencoder
322	Q0	7:31-34	4	0.6979143023490906	SimCSE_biencoder
322	Q0	57:16-17	5	0.6931229829788208	SimCSE_biencoder
322	Q0	20:128-132	6	0.6927245259284973	SimCSE_biencoder
322	Q0	28:51-56	7	0.6885806322097778	SimCSE_biencoder
322	Q0	5:48-50	8	0.6836456656455994	SimCSE_biencoder
322	Q0	18:27-28	9	0.6828584671020508	SimCSE_biencoder
322	Q0	75:20-25	10	0.6797834038734436	SimCSE_biencoder
330	Q0	28:60-67	1	0.7283176779747009	SimCSE_biencoder
330	Q0	23:99-114	2	0.7262479662895203	SimCSE_biencoder
330	Q0	38:30-40	3	0.7175539135932922	SimCSE_biencoder
330	Q0	21:1-10	4	0.7165180444717407	SimCSE_biencoder
330	Q0	7:181-186	5	0.7106648087501526	SimCSE_biencoder
330	Q0	35:42-45	6	0.7048072218894958	SimCSE_biencoder
330	Q0	33:18-20	7	0.7020316123962402	SimCSE_biencoder
330	Q0	37:50-61	8	0.697227954864502	SimCSE_biencoder
330	Q0	17:2-8	9	0.6964288353919983	SimCSE_biencoder
330	Q0	13:8-11	10	0.6953232288360596	SimCSE_biencoder
336	Q0	33:59-59	1	0.725963294506073	SimCSE_biencoder
336	Q0	4:22-24	2	0.7197762727737427	SimCSE_biencoder
336	Q0	2:234-237	3	0.713832437992096	SimCSE_biencoder
336	Q0	6:143-144	4	0.7134663462638855	SimCSE_biencoder
336	Q0	7:80-84	5	0.7092861533164978	SimCSE_biencoder
336	Q0	27:54-58	6	0.7026727199554443	SimCSE_biencoder
336	Q0	2:231-232	7	0.6902971863746643	SimCSE_biencoder
336	Q0	32:23-27	8	0.6782764196395874	SimCSE_biencoder
336	Q0	26:1-9	9	0.6747928857803345	SimCSE_biencoder
336	Q0	22:5-7	10	0.6701945066452026	SimCSE_biencoder
337	Q0	18:17-20	1	0.7233495712280273	SimCSE_biencoder
337	Q0	36:59-68	2	0.7092987298965454	SimCSE_biencoder
337	Q0	37:1-10	3	0.7087491750717163	SimCSE_biencoder
337	Q0	74:32-37	4	0.7031845450401306	SimCSE_biencoder
337	Q0	52:1-16	5	0.7021617293357849	SimCSE_biencoder
337	Q0	18:9-16	6	0.7003706693649292	SimCSE_biencoder
337	Q0	17:12-17	7	0.6992887854576111	SimCSE_biencoder
337	Q0	36:33-47	8	0.6938923597335815	SimCSE_biencoder
337	Q0	15:16-25	9	0.6921963095664978	SimCSE_biencoder
337	Q0	33:18-20	10	0.6882219314575195	SimCSE_biencoder
342	Q0	42:32-36	1	0.7036383152008057	SimCSE_biencoder
342	Q0	100:1-5	2	0.6970949172973633	SimCSE_biencoder
342	Q0	12:1-3	3	0.6946945190429688	SimCSE_biencoder
342	Q0	36:69-70	4	0.6930065155029297	SimCSE_biencoder
342	Q0	41:40-44	5	0.6915175318717957	SimCSE_biencoder
342	Q0	33:18-20	6	0.6874866485595703	SimCSE_biencoder
342	Q0	15:1-9	7	0.685158908367157	SimCSE_biencoder
342	Q0	20:38-48	8	0.6849302649497986	SimCSE_biencoder
342	Q0	2:260-260	9	0.6827198266983032	SimCSE_biencoder
342	Q0	52:29-31	10	0.680749773979187	SimCSE_biencoder
352	Q0	10:1-2	1	0.7519586086273193	SimCSE_biencoder
352	Q0	69:38-52	2	0.7244815826416016	SimCSE_biencoder
352	Q0	36:1-12	3	0.7215165495872498	SimCSE_biencoder
352	Q0	3:78-80	4	0.711495041847229	SimCSE_biencoder
352	Q0	40:69-77	5	0.7099279165267944	SimCSE_biencoder
352	Q0	3:62-68	6	0.7072064876556396	SimCSE_biencoder
352	Q0	2:113-113	7	0.7005970478057861	SimCSE_biencoder
352	Q0	29:46-47	8	0.6990105509757996	SimCSE_biencoder
352	Q0	3:1-7	9	0.6984988451004028	SimCSE_biencoder
352	Q0	5:67-69	10	0.6962088942527771	SimCSE_biencoder
360	Q0	41:30-32	1	0.7775410413742065	SimCSE_biencoder
360	Q0	2:204-207	2	0.7712832689285278	SimCSE_biencoder
360	Q0	24:21-22	3	0.7447051405906677	SimCSE_biencoder
360	Q0	13:18-24	4	0.7443464994430542	SimCSE_biencoder
360	Q0	59:18-20	5	0.7422924041748047	SimCSE_biencoder
360	Q0	3:133-136	6	0.7396417260169983	SimCSE_biencoder
360	Q0	34:3-5	7	0.7372578978538513	SimCSE_biencoder
360	Q0	2:211-212	8	0.7352748513221741	SimCSE_biencoder
360	Q0	70:36-39	9	0.7318546772003174	SimCSE_biencoder
360	Q0	37:158-166	10	0.7313029170036316	SimCSE_biencoder
384	Q0	33:56-58	1	0.6929960250854492	SimCSE_biencoder
384	Q0	5:54-56	2	0.6840982437133789	SimCSE_biencoder
384	Q0	9:7-11	3	0.6630570292472839	SimCSE_biencoder
384	Q0	49:6-8	4	0.6395376920700073	SimCSE_biencoder
384	Q0	58:12-13	5	0.6393055319786072	SimCSE_biencoder
384	Q0	57:28-29	6	0.6385515332221985	SimCSE_biencoder
384	Q0	5:103-105	7	0.6363823413848877	SimCSE_biencoder
384	Q0	2:130-134	8	0.6363489627838135	SimCSE_biencoder
384	Q0	4:41-42	9	0.6349842548370361	SimCSE_biencoder
384	Q0	63:5-8	10	0.632003128528595	SimCSE_biencoder
386	Q0	33:18-20	1	0.6873399615287781	SimCSE_biencoder
386	Q0	2:165-167	2	0.6738260984420776	SimCSE_biencoder
386	Q0	44:9-16	3	0.6710779666900635	SimCSE_biencoder
386	Q0	114:1-6	4	0.6694398522377014	SimCSE_biencoder
386	Q0	9:124-127	5	0.6656073331832886	SimCSE_biencoder
386	Q0	52:17-28	6	0.6642031669616699	SimCSE_biencoder
386	Q0	22:1-2	7	0.6638148427009583	SimCSE_biencoder
386	Q0	48:16-17	8	0.6581889986991882	SimCSE_biencoder
386	Q0	101:6-11	9	0.6536257266998291	SimCSE_biencoder
386	Q0	14:42-46	10	0.6446529626846313	SimCSE_biencoder
397	Q0	33:59-59	1	0.6785073280334473	SimCSE_biencoder
397	Q0	33:18-20	2	0.660254955291748	SimCSE_biencoder
397	Q0	48:16-17	3	0.6596513986587524	SimCSE_biencoder
397	Q0	2:83-86	4	0.6577494144439697	SimCSE_biencoder
397	Q0	16:94-97	5	0.6523817777633667	SimCSE_biencoder
397	Q0	47:25-29	6	0.652097225189209	SimCSE_biencoder
397	Q0	114:1-6	7	0.6497603058815002	SimCSE_biencoder
397	Q0	7:189-195	8	0.6491597890853882	SimCSE_biencoder
397	Q0	46:15-18	9	0.646887481212616	SimCSE_biencoder
397	Q0	4:19-21	10	0.6434988975524902	SimCSE_biencoder
419	Q0	3:62-68	1	0.7582551836967468	SimCSE_biencoder
419	Q0	2:120-121	2	0.7472376823425293	SimCSE_biencoder
419	Q0	2:284-286	3	0.7461289763450623	SimCSE_biencoder
419	Q0	9:107-110	4	0.743417501449585	SimCSE_biencoder
419	Q0	9:113-116	5	0.7326174974441528	SimCSE_biencoder
419	Q0	3:81-83	6	0.7303785681724548	SimCSE_biencoder
419	Q0	5:74-77	7	0.7208427786827087	SimCSE_biencoder
419	Q0	5:18-19	8	0.7205942869186401	SimCSE_biencoder
419	Q0	7:127-129	9	0.7197102308273315	SimCSE_biencoder
419	Q0	40:69-77	10	0.7196639180183411	SimCSE_biencoder
424	Q0	26:141-159	1	0.7001656293869019	SimCSE_biencoder
424	Q0	16:56-62	2	0.6987489461898804	SimCSE_biencoder
424	Q0	8:45-49	3	0.6854356527328491	SimCSE_biencoder
424	Q0	57:22-24	4	0.6851493120193481	SimCSE_biencoder
424	Q0	7:65-72	5	0.68495112657547	SimCSE_biencoder
424	Q0	51:24-37	6	0.6812056303024292	SimCSE_biencoder
424	Q0	28:22-28	7	0.6811171770095825	SimCSE_biencoder
424	Q0	29:24-27	8	0.6720123291015625	SimCSE_biencoder
424	Q0	20:86-94	9	0.6715443730354309	SimCSE_biencoder
424	Q0	4:85-87	10	0.6704533100128174	SimCSE_biencoder
428	Q0	30:55-60	1	0.6860697269439697	SimCSE_biencoder
428	Q0	68:5-16	2	0.6769484281539917	SimCSE_biencoder
428	Q0	52:29-31	3	0.6739746332168579	SimCSE_biencoder
428	Q0	45:27-35	4	0.6732272505760193	SimCSE_biencoder
428	Q0	40:69-77	5	0.6727108955383301	SimCSE_biencoder
428	Q0	100:6-11	6	0.6622505784034729	SimCSE_biencoder
428	Q0	37:167-170	7	0.6547063589096069	SimCSE_biencoder
428	Q0	10:28-30	8	0.6533603668212891	SimCSE_biencoder
428	Q0	5:70-71	9	0.6510357856750488	SimCSE_biencoder
428	Q0	85:1-9	10	0.6493518948554993	SimCSE_biencoder
