106	Q0	7:142-143	5	0.6155046820640564	SimCSE_bitrain4
106	Q0	31:14-15	6	0.6150895357131958	SimCSE_bitrain4
106	Q0	64:1-4	7	0.6144077777862549	SimCSE_bitrain4
106	Q0	2:34-39	8	0.6112666130065918	SimCSE_bitrain4
106	Q0	3:59-61	9	0.6111018061637878	SimCSE_bitrain4
106	Q0	21:89-90	10	0.60587477684021	SimCSE_bitrain4
107	Q0	104:1-9	1	0.9387850165367126	SimCSE_bitrain4
107	Q0	7:148-149	2	0.7946771383285522	SimCSE_bitrain4
107	Q0	71:21-24	3	0.7576229572296143	SimCSE_bitrain4
107	Q0	7:150-153	4	0.7549487352371216	SimCSE_bitrain4
107	Q0	79:6-14	5	0.753229022026062	SimCSE_bitrain4
107	Q0	2:154-157	6	0.7401922941207886	SimCSE_bitrain4
107	Q0	83:1-6	7	0.738905131816864	SimCSE_bitrain4
107	Q0	14:21-23	8	0.732509970664978	SimCSE_bitrain4
107	Q0	74:49-56	9	0.7316656112670898	SimCSE_bitrain4
107	Q0	90:11-20	10	0.7305748462677002	SimCSE_bitrain4
108	Q0	28:33-35	1	0.9363468885421753	SimCSE_bitrain4
108	Q0	20:25-37	2	0.9267858266830444	SimCSE_bitrain4
108	Q0	19:51-58	3	0.837993860244751	SimCSE_bitrain4
108	Q0	23:45-50	4	0.827138364315033	SimCSE_bitrain4
108	Q0	20:86-94	5	0.8161144256591797	SimCSE_bitrain4
108	Q0	7:142-143	6	0.7945309281349182	SimCSE_bitrain4
108	Q0	25:35-40	7	0.7834679484367371	SimCSE_bitrain4
108	Q0	21:69-73	8	0.6712557077407837	SimCSE_bitrain4
108	Q0	38:45-48	9	0.6212468147277832	SimCSE_bitrain4
108	Q0	66:10-12	10	0.5893285274505615	SimCSE_bitrain4
109	Q0	101:1-5	1	0.9456936120986938	SimCSE_bitrain4
109	Q0	83:1-6	2	0.8449512720108032	SimCSE_bitrain4
109	Q0	3:14-17	3	0.84242182970047	SimCSE_bitrain4
109	Q0	2:26-27	4	0.8420339226722717	SimCSE_bitrain4
109	Q0	16:114-119	5	0.8418141603469849	SimCSE_bitrain4
109	Q0	7:150-153	6	0.8407779932022095	SimCSE_bitrain4
109	Q0	56:11-26	7	0.8389286398887634	SimCSE_bitrain4
109	Q0	2:53-57	8	0.8337823152542114	SimCSE_bitrain4
109	Q0	77:29-40	9	0.8305836319923401	SimCSE_bitrain4
109	Q0	23:17-22	10	0.8247503638267517	SimCSE_bitrain4
110	Q0	101:1-5	1	0.7589055895805359	SimCSE_bitrain4
110	Q0	77:45-50	2	0.7336617708206177	SimCSE_bitrain4
110	Q0	3:14-17	3	0.7308678030967712	SimCSE_bitrain4
110	Q0	12:11-15	4	0.7258763313293457	SimCSE_bitrain4
110	Q0	74:49-56	5	0.7242143154144287	SimCSE_bitrain4
110	Q0	7:150-153	6	0.7188631296157837	SimCSE_bitrain4
110	Q0	26:23-40	7	0.7184491157531738	SimCSE_bitrain4
110	Q0	2:63-66	8	0.7121026515960693	SimCSE_bitrain4
110	Q0	7:164-166	9	0.7064482569694519	SimCSE_bitrain4
110	Q0	9:111-112	10	0.7017887830734253	SimCSE_bitrain4
111	Q0	7:159-162	1	0.9029735326766968	SimCSE_bitrain4
111	Q0	3:14-17	2	0.8706905841827393	SimCSE_bitrain4
111	Q0	20:17-24	3	0.8506492376327515	SimCSE_bitrain4
111	Q0	56:11-26	4	0.849915623664856	SimCSE_bitrain4
111	Q0	71:21-24	5	0.8487920761108398	SimCSE_bitrain4
111	Q0	20:38-48	6	0.839224100112915	SimCSE_bitrain4
111	Q0	16:1-9	7	0.8390800952911377	SimCSE_bitrain4
111	Q0	88:17-20	8	0.8351004123687744	SimCSE_bitrain4
111	Q0	77:29-40	9	0.8310428857803345	SimCSE_bitrain4
111	Q0	56:27-40	10	0.8288273811340332	SimCSE_bitrain4
112	Q0	3:62-68	1	0.39057132601737976	SimCSE_bitrain4
112	Q0	39:27-31	2	0.38437044620513916	SimCSE_bitrain4
112	Q0	20:25-37	3	0.3719668388366699	SimCSE_bitrain4
112	Q0	114:1-6	4	0.3689190149307251	SimCSE_bitrain4
112	Q0	8:17-19	5	0.3687896430492401	SimCSE_bitrain4
112	Q0	28:33-35	6	0.3686312437057495	SimCSE_bitrain4
112	Q0	30:55-60	7	0.36801502108573914	SimCSE_bitrain4
112	Q0	38:12-16	8	0.35978028178215027	SimCSE_bitrain4
112	Q0	85:1-9	9	0.35155218839645386	SimCSE_bitrain4
112	Q0	17:53-56	10	0.3438505232334137	SimCSE_bitrain4
115	Q0	7:73-79	1	0.9567700624465942	SimCSE_bitrain4
115	Q0	11:61-68	2	0.9565865397453308	SimCSE_bitrain4
115	Q0	54:23-32	3	0.9522863626480103	SimCSE_bitrain4
115	Q0	17:59-60	4	0.9367465972900391	SimCSE_bitrain4
115	Q0	91:11-15	5	0.9148906469345093	SimCSE_bitrain4
115	Q0	69:1-8	6	0.8829860687255859	SimCSE_bitrain4
115	Q0	41:13-18	7	0.8498947620391846	SimCSE_bitrain4
115	Q0	51:38-46	8	0.8182620406150818	SimCSE_bitrain4
115	Q0	8:41-41	9	0.8171170949935913	SimCSE_bitrain4
115	Q0	88:17-20	10	0.8149391412734985	SimCSE_bitrain4
116	Q0	2:275-276	1	0.9179922938346863	SimCSE_bitrain4
116	Q0	2:270-271	2	0.8114923238754272	SimCSE_bitrain4
116	Q0	2:177-177	3	0.8109170198440552	SimCSE_bitrain4
116	Q0	2:277-281	4	0.8085141181945801	SimCSE_bitrain4
116	Q0	16:90-93	5	0.7888017296791077	SimCSE_bitrain4
116	Q0	2:261-264	6	0.7883086800575256	SimCSE_bitrain4
116	Q0	5:12-13	7	0.7843078374862671	SimCSE_bitrain4
116	Q0	4:7-10	8	0.7803724408149719	SimCSE_bitrain4
116	Q0	2:272-274	9	0.7759456038475037	SimCSE_bitrain4
116	Q0	3:133-136	10	0.7684884071350098	SimCSE_bitrain4
118	Q0	5:38-40	1	0.9299967885017395	SimCSE_bitrain4
118	Q0	9:7-11	2	0.9039727449417114	SimCSE_bitrain4
118	Q0	4:146-147	3	0.9001545906066895	SimCSE_bitrain4
118	Q0	16:90-93	4	0.8976350426673889	SimCSE_bitrain4
118	Q0	3:110-115	5	0.8910477161407471	SimCSE_bitrain4
118	Q0	58:12-13	6	0.8905707001686096	SimCSE_bitrain4
118	Q0	25:63-77	7	0.8814910650253296	SimCSE_bitrain4
118	Q0	24:4-5	8	0.8803222179412842	SimCSE_bitrain4
118	Q0	9:117-121	9	0.8789117336273193	SimCSE_bitrain4
118	Q0	4:26-28	10	0.8781662583351135	SimCSE_bitrain4
119	Q0	37:62-74	1	0.959604799747467	SimCSE_bitrain4
119	Q0	56:41-56	2	0.9562810063362122	SimCSE_bitrain4
119	Q0	44:40-50	3	0.9499254822731018	SimCSE_bitrain4
119	Q0	73:10-14	4	0.8181398510932922	SimCSE_bitrain4
119	Q0	56:27-40	5	0.7785627245903015	SimCSE_bitrain4
119	Q0	23:17-22	6	0.7462848424911499	SimCSE_bitrain4
119	Q0	6:141-142	7	0.7225363254547119	SimCSE_bitrain4
119	Q0	89:1-14	8	0.6955181956291199	SimCSE_bitrain4
119	Q0	7:57-58	9	0.6898595690727234	SimCSE_bitrain4
119	Q0	26:141-159	10	0.6881720423698425	SimCSE_bitrain4
120	Q0	27:15-19	1	0.800326943397522	SimCSE_bitrain4
120	Q0	21:78-82	2	0.726154088973999	SimCSE_bitrain4
120	Q0	38:17-20	3	0.6309738159179688	SimCSE_bitrain4
120	Q0	37:139-148	4	0.6217278242111206	SimCSE_bitrain4
120	Q0	21:87-88	5	0.5768647193908691	SimCSE_bitrain4
120	Q0	100:1-5	6	0.5624179840087891	SimCSE_bitrain4
120	Q0	34:10-13	7	0.560624897480011	SimCSE_bitrain4
120	Q0	68:48-52	8	0.5416955947875977	SimCSE_bitrain4
120	Q0	12:11-15	9	0.5413340330123901	SimCSE_bitrain4
120	Q0	79:27-33	10	0.5249450206756592	SimCSE_bitrain4
121	Q0	4:11-12	1	0.803075909614563	SimCSE_bitrain4
121	Q0	2:240-242	2	0.5927819609642029	SimCSE_bitrain4
121	Q0	5:106-108	3	0.5779515504837036	SimCSE_bitrain4
121	Q0	2:130-134	4	0.5147495269775391	SimCSE_bitrain4
121	Q0	31:14-15	5	0.5037067532539368	SimCSE_bitrain4
121	Q0	4:32-33	6	0.5017353892326355	SimCSE_bitrain4
121	Q0	33:4-6	7	0.49723827838897705	SimCSE_bitrain4
121	Q0	4:176-176	8	0.49200743436813354	SimCSE_bitrain4
121	Q0	2:180-182	9	0.45475098490715027	SimCSE_bitrain4
121	Q0	4:12-14	10	0.45317575335502625	SimCSE_bitrain4
122	Q0	19:1-11	1	0.8446323871612549	SimCSE_bitrain4
122	Q0	3:33-41	2	0.8366751670837402	SimCSE_bitrain4
122	Q0	7:142-143	3	0.6089280843734741	SimCSE_bitrain4
122	Q0	19:51-58	4	0.5971254110336304	SimCSE_bitrain4
122	Q0	21:89-90	5	0.5942153930664062	SimCSE_bitrain4
122	Q0	7:204-206	6	0.5595248937606812	SimCSE_bitrain4
122	Q0	32:15-17	7	0.5386755466461182	SimCSE_bitrain4
122	Q0	28:33-35	8	0.5346970558166504	SimCSE_bitrain4
122	Q0	3:59-61	9	0.5247368812561035	SimCSE_bitrain4
122	Q0	108:1-3	10	0.518954336643219	SimCSE_bitrain4
123	Q0	2:228-230	1	0.9163512587547302	SimCSE_bitrain4
123	Q0	33:49-52	2	0.8956780433654785	SimCSE_bitrain4
123	Q0	4:2-6	3	0.8783965110778809	SimCSE_bitrain4
123	Q0	2:234-237	4	0.8570780754089355	SimCSE_bitrain4
123	Q0	82:13-19	5	0.855689525604248	SimCSE_bitrain4
123	Q0	46:15-18	6	0.846247136592865	SimCSE_bitrain4
123	Q0	17:22-30	7	0.8370603919029236	SimCSE_bitrain4
123	Q0	2:226-227	8	0.826012909412384	SimCSE_bitrain4
123	Q0	53:42-56	9	0.8225259780883789	SimCSE_bitrain4
123	Q0	3:92-94	10	0.820164680480957	SimCSE_bitrain4
125	Q0	9:36-37	1	0.7732945680618286	SimCSE_bitrain4
125	Q0	2:190-194	2	0.7715133428573608	SimCSE_bitrain4
125	Q0	2:216-218	3	0.7339506149291992	SimCSE_bitrain4
125	Q0	4:77-79	4	0.7063761949539185	SimCSE_bitrain4
125	Q0	9:42-49	5	0.7034235000610352	SimCSE_bitrain4
125	Q0	8:62-66	6	0.6964749097824097	SimCSE_bitrain4
125	Q0	3:121-129	7	0.6811802983283997	SimCSE_bitrain4
125	Q0	3:166-168	8	0.668872594833374	SimCSE_bitrain4
125	Q0	9:88-89	9	0.6631675958633423	SimCSE_bitrain4
125	Q0	66:9-9	10	0.6589863896369934	SimCSE_bitrain4
127	Q0	37:62-74	1	0.9448964595794678	SimCSE_bitrain4
127	Q0	44:40-50	2	0.9430133700370789	SimCSE_bitrain4
127	Q0	56:41-56	3	0.9310022592544556	SimCSE_bitrain4
127	Q0	73:10-14	4	0.7602272033691406	SimCSE_bitrain4
127	Q0	56:27-40	5	0.6677893400192261	SimCSE_bitrain4
127	Q0	16:10-13	6	0.6532282829284668	SimCSE_bitrain4
127	Q0	6:141-142	7	0.6166663765907288	SimCSE_bitrain4
127	Q0	23:17-22	8	0.6124677658081055	SimCSE_bitrain4
127	Q0	80:24-32	9	0.6003609895706177	SimCSE_bitrain4
127	Q0	89:1-14	10	0.5818259716033936	SimCSE_bitrain4
128	Q0	12:97-101	1	0.8724977970123291	SimCSE_bitrain4
128	Q0	12:23-29	2	0.8398923873901367	SimCSE_bitrain4
128	Q0	24:23-26	3	0.6189664602279663	SimCSE_bitrain4
128	Q0	55:1-13	4	0.5880652666091919	SimCSE_bitrain4
128	Q0	81:15-25	5	0.5822583436965942	SimCSE_bitrain4
128	Q0	18:29-31	6	0.5778791904449463	SimCSE_bitrain4
128	Q0	12:19-22	7	0.5774884223937988	SimCSE_bitrain4
128	Q0	69:9-12	8	0.5764975547790527	SimCSE_bitrain4
128	Q0	28:76-80	9	0.5746489763259888	SimCSE_bitrain4
128	Q0	38:30-40	10	0.5735288858413696	SimCSE_bitrain4
129	Q0	11:41-44	1	0.887798011302948	SimCSE_bitrain4
129	Q0	2:163-164	2	0.6741591691970825	SimCSE_bitrain4
129	Q0	17:66-70	3	0.6572692394256592	SimCSE_bitrain4
129	Q0	24:39-40	4	0.6540804505348206	SimCSE_bitrain4
129	Q0	10:21-23	5	0.6149628162384033	SimCSE_bitrain4
129	Q0	73:10-14	6	0.6147050857543945	SimCSE_bitrain4
129	Q0	27:59-66	7	0.6031579971313477	SimCSE_bitrain4
129	Q0	5:96-100	8	0.6026164889335632	SimCSE_bitrain4
129	Q0	44:17-33	9	0.5966433882713318	SimCSE_bitrain4
129	Q0	7:138-140	10	0.5961383581161499	SimCSE_bitrain4
132	Q0	31:14-15	1	0.93881756067276	SimCSE_bitrain4
132	Q0	2:233-233	2	0.932330846786499	SimCSE_bitrain4
132	Q0	46:15-18	3	0.9252516627311707	SimCSE_bitrain4
132	Q0	4:7-10	4	0.7734624147415161	SimCSE_bitrain4
132	Q0	3:92-94	5	0.7703741788864136	SimCSE_bitrain4
132	Q0	2:228-230	6	0.7657977938652039	SimCSE_bitrain4
132	Q0	22:5-7	7	0.7463833689689636	SimCSE_bitrain4
132	Q0	2:177-177	8	0.7458520531654358	SimCSE_bitrain4
132	Q0	4:22-24	9	0.7443358898162842	SimCSE_bitrain4
132	Q0	82:13-19	10	0.7408114671707153	SimCSE_bitrain4
133	Q0	53:1-18	1	0.8732808232307434	SimCSE_bitrain4
133	Q0	17:1-1	2	0.829239010810852	SimCSE_bitrain4
133	Q0	18:25-26	3	0.6767712831497192	SimCSE_bitrain4
133	Q0	72:1-7	4	0.5944734811782837	SimCSE_bitrain4
133	Q0	5:101-102	5	0.5878909826278687	SimCSE_bitrain4
133	Q0	69:9-12	6	0.5870126485824585	SimCSE_bitrain4
133	Q0	10:1-2	7	0.567654013633728	SimCSE_bitrain4
133	Q0	12:97-101	8	0.5616772770881653	SimCSE_bitrain4
133	Q0	46:29-32	9	0.5555098652839661	SimCSE_bitrain4
133	Q0	29:46-47	10	0.5515402555465698	SimCSE_bitrain4
136	Q0	2:228-230	1	0.8937111496925354	SimCSE_bitrain4
136	Q0	4:2-6	2	0.8847240805625916	SimCSE_bitrain4
136	Q0	33:49-52	3	0.8791458010673523	SimCSE_bitrain4
136	Q0	4:19-21	4	0.8317196369171143	SimCSE_bitrain4
136	Q0	58:1-4	5	0.8285580277442932	SimCSE_bitrain4
136	Q0	66:1-5	6	0.8046194314956665	SimCSE_bitrain4
136	Q0	4:127-127	7	0.7879975438117981	SimCSE_bitrain4
136	Q0	46:15-18	8	0.776302695274353	SimCSE_bitrain4
136	Q0	4:22-24	9	0.7679259777069092	SimCSE_bitrain4
136	Q0	31:14-15	10	0.7589420080184937	SimCSE_bitrain4
137	Q0	21:89-90	1	0.9372761249542236	SimCSE_bitrain4
137	Q0	21:25-29	2	0.8865251541137695	SimCSE_bitrain4
137	Q0	17:22-30	3	0.8767223358154297	SimCSE_bitrain4
137	Q0	2:224-225	4	0.8728756904602051	SimCSE_bitrain4
137	Q0	3:145-148	5	0.86716628074646	SimCSE_bitrain4
137	Q0	19:1-11	6	0.8651948571205139	SimCSE_bitrain4
137	Q0	9:90-96	7	0.864059567451477	SimCSE_bitrain4
137	Q0	76:5-11	8	0.8574457168579102	SimCSE_bitrain4
137	Q0	3:133-136	9	0.857201874256134	SimCSE_bitrain4
137	Q0	39:9-10	10	0.8532702326774597	SimCSE_bitrain4
138	Q0	37:139-148	1	0.838324785232544	SimCSE_bitrain4
138	Q0	21:87-88	2	0.699289083480835	SimCSE_bitrain4
138	Q0	68:48-52	3	0.6883693933486938	SimCSE_bitrain4
138	Q0	21:78-82	4	0.6636034250259399	SimCSE_bitrain4
138	Q0	13:12-13	5	0.6364545226097107	SimCSE_bitrain4
138	Q0	38:17-20	6	0.6190598011016846	SimCSE_bitrain4
138	Q0	7:163-163	7	0.6075842380523682	SimCSE_bitrain4
138	Q0	41:37-39	8	0.6026759147644043	SimCSE_bitrain4
138	Q0	59:1-5	9	0.6018195748329163	SimCSE_bitrain4
138	Q0	17:40-44	10	0.599061906337738	SimCSE_bitrain4
139	Q0	4:92-93	1	0.8046742081642151	SimCSE_bitrain4
139	Q0	25:63-77	2	0.6769875288009644	SimCSE_bitrain4
139	Q0	3:86-91	3	0.6169946193695068	SimCSE_bitrain4
139	Q0	7:141-141	4	0.5916085243225098	SimCSE_bitrain4
139	Q0	24:4-5	5	0.571153998374939	SimCSE_bitrain4
139	Q0	4:26-28	6	0.5551271438598633	SimCSE_bitrain4
139	Q0	4:17-18	7	0.5524903535842896	SimCSE_bitrain4
139	Q0	2:49-52	8	0.5513972640037537	SimCSE_bitrain4
139	Q0	9:101-106	9	0.5463966131210327	SimCSE_bitrain4
139	Q0	85:10-11	10	0.5346476435661316	SimCSE_bitrain4
140	Q0	4:92-93	1	0.8857930302619934	SimCSE_bitrain4
140	Q0	25:63-77	2	0.8563433885574341	SimCSE_bitrain4
140	Q0	2:178-179	3	0.8124256134033203	SimCSE_bitrain4
140	Q0	24:4-5	4	0.7594882249832153	SimCSE_bitrain4
140	Q0	9:67-68	5	0.7414492964744568	SimCSE_bitrain4
140	Q0	3:86-91	6	0.7360625863075256	SimCSE_bitrain4
140	Q0	4:15-16	7	0.7355300188064575	SimCSE_bitrain4
140	Q0	4:17-18	8	0.7350145578384399	SimCSE_bitrain4
140	Q0	9:101-106	9	0.7156050205230713	SimCSE_bitrain4
140	Q0	4:146-147	10	0.7048550844192505	SimCSE_bitrain4
141	Q0	83:1-6	1	0.9327811002731323	SimCSE_bitrain4
141	Q0	68:5-16	2	0.879725456237793	SimCSE_bitrain4
141	Q0	9:117-121	3	0.8716237545013428	SimCSE_bitrain4
141	Q0	24:4-5	4	0.869084358215332	SimCSE_bitrain4
141	Q0	101:1-5	5	0.8669751882553101	SimCSE_bitrain4
141	Q0	2:53-57	6	0.8660774827003479	SimCSE_bitrain4
141	Q0	16:114-119	7	0.8647269606590271	SimCSE_bitrain4
141	Q0	22:42-46	8	0.8630268573760986	SimCSE_bitrain4
141	Q0	5:38-40	9	0.8623441457748413	SimCSE_bitrain4
141	Q0	2:26-27	10	0.8561294674873352	SimCSE_bitrain4
142	Q0	69:13-18	1	0.9147208333015442	SimCSE_bitrain4
142	Q0	4:153-161	2	0.6023379564285278	SimCSE_bitrain4
142	Q0	81:15-25	3	0.585484504699707	SimCSE_bitrain4
142	Q0	38:21-26	4	0.5812289118766785	SimCSE_bitrain4
142	Q0	54:23-32	5	0.5613832473754883	SimCSE_bitrain4
142	Q0	88:17-20	6	0.5567548274993896	SimCSE_bitrain4
142	Q0	20:95-98	7	0.5498452186584473	SimCSE_bitrain4
142	Q0	20:17-24	8	0.5433414578437805	SimCSE_bitrain4
142	Q0	17:59-60	9	0.5399020314216614	SimCSE_bitrain4
142	Q0	20:86-94	10	0.5378817319869995	SimCSE_bitrain4
143	Q0	56:27-40	1	0.9342027902603149	SimCSE_bitrain4
143	Q0	56:11-26	2	0.9078052043914795	SimCSE_bitrain4
143	Q0	26:141-159	3	0.9064707159996033	SimCSE_bitrain4
143	Q0	23:17-22	4	0.8944046497344971	SimCSE_bitrain4
143	Q0	2:25-25	5	0.8781278133392334	SimCSE_bitrain4
143	Q0	2:26-27	6	0.8705660700798035	SimCSE_bitrain4
143	Q0	6:141-142	7	0.8648550510406494	SimCSE_bitrain4
143	Q0	3:14-17	8	0.8618191480636597	SimCSE_bitrain4
143	Q0	28:22-28	9	0.8563624620437622	SimCSE_bitrain4
143	Q0	55:46-78	10	0.8500277400016785	SimCSE_bitrain4
144	Q0	12:67-68	1	0.8993790149688721	SimCSE_bitrain4
144	Q0	12:4-6	2	0.8650118708610535	SimCSE_bitrain4
144	Q0	3:52-53	3	0.6728159189224243	SimCSE_bitrain4
144	Q0	5:72-73	4	0.661959707736969	SimCSE_bitrain4
144	Q0	3:45-51	5	0.6274921894073486	SimCSE_bitrain4
144	Q0	5:78-81	6	0.6224649548530579	SimCSE_bitrain4
144	Q0	5:41-43	7	0.605014979839325	SimCSE_bitrain4
144	Q0	61:10-14	8	0.6046445369720459	SimCSE_bitrain4
144	Q0	61:6-9	9	0.5978546142578125	SimCSE_bitrain4
144	Q0	5:110-111	10	0.584721565246582	SimCSE_bitrain4
145	Q0	29:38-40	1	0.9024780988693237	SimCSE_bitrain4
145	Q0	20:38-48	2	0.8841022253036499	SimCSE_bitrain4
145	Q0	70:22-35	3	0.8678776025772095	SimCSE_bitrain4
145	Q0	80:1-16	4	0.8598726391792297	SimCSE_bitrain4
145	Q0	40:23-27	5	0.8579578399658203	SimCSE_bitrain4
145	Q0	21:25-29	6	0.8563253879547119	SimCSE_bitrain4
145	Q0	11:96-99	7	0.8524508476257324	SimCSE_bitrain4
145	Q0	19:77-87	8	0.8514483571052551	SimCSE_bitrain4
145	Q0	2:58-59	9	0.8510735034942627	SimCSE_bitrain4
145	Q0	28:76-80	10	0.8493890762329102	SimCSE_bitrain4
146	Q0	58:1-4	1	0.9178328514099121	SimCSE_bitrain4
146	Q0	33:32-34	2	0.8131102919578552	SimCSE_bitrain4
146	Q0	33:53-55	3	0.8095790147781372	SimCSE_bitrain4
146	Q0	24:30-31	4	0.779814600944519	SimCSE_bitrain4
146	Q0	4:22-24	5	0.7751404047012329	SimCSE_bitrain4
146	Q0	4:2-6	6	0.7620985507965088	SimCSE_bitrain4
146	Q0	33:59-59	7	0.7540705800056458	SimCSE_bitrain4
146	Q0	4:19-21	8	0.7519617676734924	SimCSE_bitrain4
146	Q0	2:228-230	9	0.7315099835395813	SimCSE_bitrain4
146	Q0	46:15-18	10	0.7192853689193726	SimCSE_bitrain4
147	Q0	5:89-89	1	0.8628381490707397	SimCSE_bitrain4
147	Q0	5:6-6	2	0.6297972202301025	SimCSE_bitrain4
147	Q0	14:5-8	3	0.6001565456390381	SimCSE_bitrain4
147	Q0	25:45-55	4	0.5825058221817017	SimCSE_bitrain4
147	Q0	106:1-4	5	0.5719199180603027	SimCSE_bitrain4
147	Q0	47:1-6	6	0.5711528658866882	SimCSE_bitrain4
147	Q0	2:83-86	7	0.5706890225410461	SimCSE_bitrain4
147	Q0	3:121-129	8	0.5693037509918213	SimCSE_bitrain4
147	Q0	6:12-18	9	0.5687034130096436	SimCSE_bitrain4
147	Q0	73:20-20	10	0.5659389495849609	SimCSE_bitrain4
149	Q0	10:65-70	1	0.8574601411819458	SimCSE_bitrain4
149	Q0	40:61-66	2	0.5825100541114807	SimCSE_bitrain4
149	Q0	30:17-27	3	0.5562698841094971	SimCSE_bitrain4
149	Q0	78:6-16	4	0.47226741909980774	SimCSE_bitrain4
149	Q0	5:51-53	5	0.4678267240524292	SimCSE_bitrain4
149	Q0	39:27-31	6	0.4492689371109009	SimCSE_bitrain4
149	Q0	107:1-3	7	0.44868457317352295	SimCSE_bitrain4
149	Q0	2:116-119	8	0.43582653999328613	SimCSE_bitrain4
149	Q0	7:96-102	9	0.4341653883457184	SimCSE_bitrain4
149	Q0	4:144-145	10	0.4330679178237915	SimCSE_bitrain4
151	Q0	6:161-163	1	0.48811084032058716	SimCSE_bitrain4
151	Q0	39:11-20	2	0.39520883560180664	SimCSE_bitrain4
151	Q0	9:17-18	3	0.37825581431388855	SimCSE_bitrain4
151	Q0	2:114-115	4	0.3736358880996704	SimCSE_bitrain4
151	Q0	4:11-12	5	0.3724377751350403	SimCSE_bitrain4
151	Q0	5:106-108	6	0.36703118681907654	SimCSE_bitrain4
151	Q0	8:17-19	7	0.3649766743183136	SimCSE_bitrain4
151	Q0	19:73-76	8	0.3579466938972473	SimCSE_bitrain4
151	Q0	2:240-242	9	0.3463730216026306	SimCSE_bitrain4
151	Q0	1:5-6	10	0.34415143728256226	SimCSE_bitrain4
152	Q0	32:4-9	1	0.8775384426116943	SimCSE_bitrain4
152	Q0	41:9-12	2	0.8704661130905151	SimCSE_bitrain4
152	Q0	11:6-7	3	0.8673436641693115	SimCSE_bitrain4
152	Q0	25:56-62	4	0.8617551326751709	SimCSE_bitrain4
152	Q0	10:3-6	5	0.8340765833854675	SimCSE_bitrain4
152	Q0	50:36-45	6	0.8079955577850342	SimCSE_bitrain4
152	Q0	57:1-6	7	0.7823536992073059	SimCSE_bitrain4
152	Q0	7:54-56	8	0.7035195231437683	SimCSE_bitrain4
152	Q0	56:88-96	9	0.6559011340141296	SimCSE_bitrain4
152	Q0	20:128-132	10	0.6300394535064697	SimCSE_bitrain4
153	Q0	97:1-5	1	0.8157089948654175	SimCSE_bitrain4
