135	Q0	46:15-18	6	0.4976474344730377	SimCSE_bidev40
135	Q0	11:8-11	7	0.4969383180141449	SimCSE_bidev40
135	Q0	17:12-17	8	0.495145708322525	SimCSE_bidev40
135	Q0	40:38-46	9	0.49092262983322144	SimCSE_bidev40
135	Q0	17:22-30	10	0.49029964208602905	SimCSE_bidev40
156	Q0	94:1-4	1	0.6054226160049438	SimCSE_bidev40
156	Q0	4:22-24	2	0.5917065739631653	SimCSE_bidev40
156	Q0	2:234-237	3	0.5858173370361328	SimCSE_bidev40
156	Q0	33:53-55	4	0.5770692825317383	SimCSE_bidev40
156	Q0	58:1-4	5	0.5698201656341553	SimCSE_bidev40
156	Q0	33:32-34	6	0.5606169700622559	SimCSE_bidev40
156	Q0	4:2-6	7	0.5579670071601868	SimCSE_bidev40
156	Q0	2:228-230	8	0.556779146194458	SimCSE_bidev40
156	Q0	4:19-21	9	0.5562855005264282	SimCSE_bidev40
156	Q0	33:4-6	10	0.5550388693809509	SimCSE_bidev40
157	Q0	4:92-93	1	0.5686218738555908	SimCSE_bidev40
157	Q0	7:141-141	2	0.5485863089561462	SimCSE_bidev40
157	Q0	2:178-179	3	0.5464658737182617	SimCSE_bidev40
157	Q0	39:41-41	4	0.5454220771789551	SimCSE_bidev40
157	Q0	66:9-9	5	0.5409013628959656	SimCSE_bidev40
157	Q0	5:35-37	6	0.5383171439170837	SimCSE_bidev40
157	Q0	24:4-5	7	0.5381857752799988	SimCSE_bidev40
157	Q0	9:88-89	8	0.5353080034255981	SimCSE_bidev40
157	Q0	28:33-35	9	0.5329872965812683	SimCSE_bidev40
157	Q0	9:19-22	10	0.5304575562477112	SimCSE_bidev40
207	Q0	11:49-49	1	0.5790284872055054	SimCSE_bidev40
207	Q0	29:14-15	2	0.5374028086662292	SimCSE_bidev40
207	Q0	11:41-44	3	0.5305997133255005	SimCSE_bidev40
207	Q0	6:84-90	4	0.507570743560791	SimCSE_bidev40
207	Q0	54:9-17	5	0.5062350034713745	SimCSE_bidev40
207	Q0	7:19-25	6	0.5035659670829773	SimCSE_bidev40
207	Q0	11:69-76	7	0.5027374029159546	SimCSE_bidev40
207	Q0	40:28-33	8	0.5011680722236633	SimCSE_bidev40
207	Q0	23:23-30	9	0.5010727047920227	SimCSE_bidev40
207	Q0	26:105-122	10	0.49958252906799316	SimCSE_bidev40
224	Q0	5:78-81	1	0.5463775992393494	SimCSE_bidev40
224	Q0	3:52-53	2	0.5310883522033691	SimCSE_bidev40
224	Q0	72:1-7	3	0.5301660299301147	SimCSE_bidev40
224	Q0	85:17-22	4	0.529185950756073	SimCSE_bidev40
224	Q0	54:18-22	5	0.5280994176864624	SimCSE_bidev40
224	Q0	12:4-6	6	0.5261801481246948	SimCSE_bidev40
224	Q0	11:49-49	7	0.5233801007270813	SimCSE_bidev40
224	Q0	4:163-166	8	0.5141507387161255	SimCSE_bidev40
224	Q0	4:153-161	9	0.5128645896911621	SimCSE_bidev40
224	Q0	12:97-101	10	0.5114154815673828	SimCSE_bidev40
234	Q0	11:49-49	1	0.6094801425933838	SimCSE_bidev40
234	Q0	85:17-22	2	0.5677251815795898	SimCSE_bidev40
234	Q0	54:18-22	3	0.5369224548339844	SimCSE_bidev40
234	Q0	12:102-107	4	0.5329943299293518	SimCSE_bidev40
234	Q0	29:14-15	5	0.5313552618026733	SimCSE_bidev40
234	Q0	3:42-44	6	0.5141903758049011	SimCSE_bidev40
234	Q0	10:71-73	7	0.5132561922073364	SimCSE_bidev40
234	Q0	54:9-17	8	0.5103170871734619	SimCSE_bidev40
234	Q0	37:75-82	9	0.5088486671447754	SimCSE_bidev40
234	Q0	6:1-3	10	0.5076714754104614	SimCSE_bidev40
241	Q0	85:17-22	1	0.6046465635299683	SimCSE_bidev40
241	Q0	8:50-51	2	0.5912320017814636	SimCSE_bidev40
241	Q0	94:1-4	3	0.5686658620834351	SimCSE_bidev40
241	Q0	33:60-62	4	0.5524903535842896	SimCSE_bidev40
241	Q0	12:43-49	5	0.5520859360694885	SimCSE_bidev40
241	Q0	74:49-56	6	0.5507478713989258	SimCSE_bidev40
241	Q0	15:78-79	7	0.5477196574211121	SimCSE_bidev40
241	Q0	47:25-29	8	0.5454843044281006	SimCSE_bidev40
241	Q0	6:145-147	9	0.5396674275398254	SimCSE_bidev40
241	Q0	18:17-20	10	0.538603663444519	SimCSE_bidev40
245	Q0	29:36-37	1	0.5875479578971863	SimCSE_bidev40
245	Q0	11:84-88	2	0.5628217458724976	SimCSE_bidev40
245	Q0	7:85-93	3	0.5600330829620361	SimCSE_bidev40
245	Q0	54:23-32	4	0.5233625173568726	SimCSE_bidev40
245	Q0	26:176-191	5	0.5046824216842651	SimCSE_bidev40
245	Q0	7:73-79	6	0.5043103694915771	SimCSE_bidev40
245	Q0	11:61-68	7	0.4945196807384491	SimCSE_bidev40
245	Q0	11:89-95	8	0.4921473264694214	SimCSE_bidev40
245	Q0	69:1-8	9	0.484070748090744	SimCSE_bidev40
245	Q0	27:45-53	10	0.47930634021759033	SimCSE_bidev40
260	Q0	54:18-22	1	0.5598236322402954	SimCSE_bidev40
260	Q0	20:25-37	2	0.5501899123191833	SimCSE_bidev40
260	Q0	2:256-256	3	0.5270609855651855	SimCSE_bidev40
260	Q0	101:1-5	4	0.5248187780380249	SimCSE_bidev40
260	Q0	21:87-88	5	0.5242499113082886	SimCSE_bidev40
260	Q0	96:6-8	6	0.5233598351478577	SimCSE_bidev40
260	Q0	38:41-44	7	0.5231674909591675	SimCSE_bidev40
260	Q0	76:27-28	8	0.5230635404586792	SimCSE_bidev40
260	Q0	12:16-18	9	0.5207169055938721	SimCSE_bidev40
260	Q0	114:1-6	10	0.5174583792686462	SimCSE_bidev40
322	Q0	85:17-22	1	0.542464017868042	SimCSE_bidev40
322	Q0	94:1-4	2	0.5248954892158508	SimCSE_bidev40
322	Q0	8:50-51	3	0.505997359752655	SimCSE_bidev40
322	Q0	4:36-40	4	0.5007548332214355	SimCSE_bidev40
322	Q0	4:34-35	5	0.49546581506729126	SimCSE_bidev40
322	Q0	78:6-16	6	0.494662880897522	SimCSE_bidev40
322	Q0	47:12-15	7	0.4888263940811157	SimCSE_bidev40
322	Q0	57:7-11	8	0.4876677393913269	SimCSE_bidev40
322	Q0	17:22-30	9	0.48752278089523315	SimCSE_bidev40
322	Q0	17:12-17	10	0.48551541566848755	SimCSE_bidev40
330	Q0	85:17-22	1	0.6279998421669006	SimCSE_bidev40
330	Q0	11:49-49	2	0.5757082104682922	SimCSE_bidev40
330	Q0	42:1-6	3	0.5512394905090332	SimCSE_bidev40
330	Q0	11:12-12	4	0.5487507581710815	SimCSE_bidev40
330	Q0	39:41-41	5	0.5480687618255615	SimCSE_bidev40
330	Q0	7:199-203	6	0.5411818623542786	SimCSE_bidev40
330	Q0	81:15-25	7	0.5377146005630493	SimCSE_bidev40
330	Q0	39:60-67	8	0.5371266603469849	SimCSE_bidev40
330	Q0	72:1-7	9	0.5365627408027649	SimCSE_bidev40
330	Q0	88:17-20	10	0.5365055203437805	SimCSE_bidev40
336	Q0	11:13-14	1	0.5650113821029663	SimCSE_bidev40
336	Q0	33:32-34	2	0.5643371939659119	SimCSE_bidev40
336	Q0	2:234-237	3	0.5579909086227417	SimCSE_bidev40
336	Q0	4:22-24	4	0.5532227754592896	SimCSE_bidev40
336	Q0	4:2-6	5	0.5513652563095093	SimCSE_bidev40
336	Q0	2:231-232	6	0.545011579990387	SimCSE_bidev40
336	Q0	2:233-233	7	0.534774661064148	SimCSE_bidev40
336	Q0	4:12-14	8	0.5294365882873535	SimCSE_bidev40
336	Q0	33:59-59	9	0.5248996019363403	SimCSE_bidev40
336	Q0	4:19-21	10	0.5232368111610413	SimCSE_bidev40
337	Q0	85:17-22	1	0.6476449370384216	SimCSE_bidev40
337	Q0	37:139-148	2	0.5366373062133789	SimCSE_bidev40
337	Q0	24:35-38	3	0.532437264919281	SimCSE_bidev40
337	Q0	42:1-6	4	0.531229555606842	SimCSE_bidev40
337	Q0	18:25-26	5	0.5294202566146851	SimCSE_bidev40
337	Q0	52:48-49	6	0.520119309425354	SimCSE_bidev40
337	Q0	25:56-62	7	0.5182770490646362	SimCSE_bidev40
337	Q0	57:1-6	8	0.5172245502471924	SimCSE_bidev40
337	Q0	53:1-18	9	0.513759970664978	SimCSE_bidev40
337	Q0	21:91-91	10	0.5136322975158691	SimCSE_bidev40
342	Q0	85:17-22	1	0.6019425392150879	SimCSE_bidev40
342	Q0	72:1-7	2	0.5426082611083984	SimCSE_bidev40
342	Q0	2:53-57	3	0.5402260422706604	SimCSE_bidev40
342	Q0	38:17-20	4	0.5391929149627686	SimCSE_bidev40
342	Q0	4:101-103	5	0.5376262068748474	SimCSE_bidev40
342	Q0	39:1-5	6	0.5342044830322266	SimCSE_bidev40
342	Q0	3:52-53	7	0.5339109897613525	SimCSE_bidev40
342	Q0	20:86-94	8	0.531899631023407	SimCSE_bidev40
342	Q0	17:71-77	9	0.5305302739143372	SimCSE_bidev40
342	Q0	9:101-106	10	0.5293692946434021	SimCSE_bidev40
352	Q0	85:17-22	1	0.5800454020500183	SimCSE_bidev40
352	Q0	3:52-53	2	0.5595676898956299	SimCSE_bidev40
352	Q0	16:120-124	3	0.5446126461029053	SimCSE_bidev40
352	Q0	72:1-7	4	0.5442500710487366	SimCSE_bidev40
352	Q0	5:82-86	5	0.5413590669631958	SimCSE_bidev40
352	Q0	2:53-57	6	0.535734236240387	SimCSE_bidev40
352	Q0	11:49-49	7	0.534572422504425	SimCSE_bidev40
352	Q0	5:59-60	8	0.5340683460235596	SimCSE_bidev40
352	Q0	109:1-6	9	0.5334995985031128	SimCSE_bidev40
352	Q0	17:71-77	10	0.5310243964195251	SimCSE_bidev40
360	Q0	17:9-11	1	0.7223913669586182	SimCSE_bidev40
360	Q0	2:265-266	2	0.7045406103134155	SimCSE_bidev40
360	Q0	70:8-18	3	0.7037128806114197	SimCSE_bidev40
360	Q0	2:195-195	4	0.7008286118507385	SimCSE_bidev40
360	Q0	21:42-44	5	0.6917517781257629	SimCSE_bidev40
360	Q0	35:9-11	6	0.6916027069091797	SimCSE_bidev40
360	Q0	9:41-41	7	0.6882190704345703	SimCSE_bidev40
360	Q0	57:18-21	8	0.6880828142166138	SimCSE_bidev40
360	Q0	9:111-112	9	0.6876270771026611	SimCSE_bidev40
360	Q0	51:7-14	10	0.6860809922218323	SimCSE_bidev40
384	Q0	54:18-22	1	0.5421280860900879	SimCSE_bidev40
384	Q0	39:41-41	2	0.5418776869773865	SimCSE_bidev40
384	Q0	11:49-49	3	0.5314502120018005	SimCSE_bidev40
384	Q0	3:52-53	4	0.5183141231536865	SimCSE_bidev40
384	Q0	109:1-6	5	0.5182492733001709	SimCSE_bidev40
384	Q0	61:10-14	6	0.5141204595565796	SimCSE_bidev40
384	Q0	14:35-41	7	0.5127642154693604	SimCSE_bidev40
384	Q0	25:35-40	8	0.512485146522522	SimCSE_bidev40
384	Q0	5:78-81	9	0.5081524848937988	SimCSE_bidev40
384	Q0	39:27-31	10	0.5060543417930603	SimCSE_bidev40
386	Q0	85:17-22	1	0.5877198576927185	SimCSE_bidev40
386	Q0	33:18-20	2	0.5306071043014526	SimCSE_bidev40
386	Q0	7:150-153	3	0.5297034978866577	SimCSE_bidev40
386	Q0	74:49-56	4	0.5245813131332397	SimCSE_bidev40
386	Q0	47:25-29	5	0.5237776041030884	SimCSE_bidev40
386	Q0	21:91-91	6	0.5097923278808594	SimCSE_bidev40
386	Q0	7:54-56	7	0.5092014670372009	SimCSE_bidev40
386	Q0	29:19-23	8	0.5010635852813721	SimCSE_bidev40
386	Q0	5:51-53	9	0.49947038292884827	SimCSE_bidev40
386	Q0	67:12-12	10	0.4959259629249573	SimCSE_bidev40
397	Q0	109:1-6	1	0.5447218418121338	SimCSE_bidev40
397	Q0	33:4-6	2	0.5153845548629761	SimCSE_bidev40
397	Q0	5:51-53	3	0.5141597986221313	SimCSE_bidev40
397	Q0	9:1-6	4	0.5136679410934448	SimCSE_bidev40
397	Q0	16:120-124	5	0.5119789242744446	SimCSE_bidev40
397	Q0	6:145-147	6	0.5080528259277344	SimCSE_bidev40
397	Q0	3:102-109	7	0.5044721961021423	SimCSE_bidev40
397	Q0	33:25-27	8	0.5038683414459229	SimCSE_bidev40
397	Q0	3:86-91	9	0.5020100474357605	SimCSE_bidev40
397	Q0	60:8-9	10	0.5010148882865906	SimCSE_bidev40
419	Q0	85:17-22	1	0.5817712545394897	SimCSE_bidev40
419	Q0	5:82-86	2	0.5442317724227905	SimCSE_bidev40
419	Q0	3:92-94	3	0.5377019643783569	SimCSE_bidev40
419	Q0	5:12-13	4	0.5376189947128296	SimCSE_bidev40
419	Q0	39:41-41	5	0.5365408658981323	SimCSE_bidev40
419	Q0	14:35-41	6	0.531966507434845	SimCSE_bidev40
419	Q0	4:153-161	7	0.5305253863334656	SimCSE_bidev40
419	Q0	1:5-6	8	0.5301346778869629	SimCSE_bidev40
419	Q0	5:18-19	9	0.530102550983429	SimCSE_bidev40
419	Q0	2:40-48	10	0.5289907455444336	SimCSE_bidev40
424	Q0	2:63-66	1	0.5515105724334717	SimCSE_bidev40
424	Q0	33:49-52	2	0.5451959371566772	SimCSE_bidev40
424	Q0	20:38-48	3	0.5442793369293213	SimCSE_bidev40
424	Q0	20:86-94	4	0.5441522598266602	SimCSE_bidev40
424	Q0	85:17-22	5	0.5391100645065308	SimCSE_bidev40
424	Q0	20:25-37	6	0.5381245613098145	SimCSE_bidev40
424	Q0	4:36-40	7	0.5343387126922607	SimCSE_bidev40
424	Q0	7:159-162	8	0.5335723161697388	SimCSE_bidev40
424	Q0	28:29-32	9	0.5331836938858032	SimCSE_bidev40
424	Q0	20:17-24	10	0.5327113270759583	SimCSE_bidev40
428	Q0	85:17-22	1	0.580763041973114	SimCSE_bidev40
428	Q0	39:1-5	2	0.5477989912033081	SimCSE_bidev40
428	Q0	10:65-70	3	0.5260166525840759	SimCSE_bidev40
428	Q0	21:30-35	4	0.5254015922546387	SimCSE_bidev40
428	Q0	10:24-25	5	0.5241849422454834	SimCSE_bidev40
428	Q0	78:6-16	6	0.5238885879516602	SimCSE_bidev40
428	Q0	57:1-6	7	0.523880124092102	SimCSE_bidev40
428	Q0	13:1-4	8	0.523093581199646	SimCSE_bidev40
428	Q0	10:31-33	9	0.5230698585510254	SimCSE_bidev40
428	Q0	35:12-14	10	0.5225485563278198	SimCSE_bidev40
