241	Q0	18:29-31	3	0.7574324607849121	SimCSE_bidev30
241	Q0	76:5-11	4	0.732681155204773	SimCSE_bidev30
241	Q0	10:3-6	5	0.7296394109725952	SimCSE_bidev30
241	Q0	76:12-22	6	0.7292429804801941	SimCSE_bidev30
241	Q0	9:100-100	7	0.7260074615478516	SimCSE_bidev30
241	Q0	5:82-86	8	0.7244253754615784	SimCSE_bidev30
241	Q0	55:1-13	9	0.7175954580307007	SimCSE_bidev30
241	Q0	40:61-66	10	0.7150465250015259	SimCSE_bidev30
245	Q0	29:36-37	1	0.8036048412322998	SimCSE_bidev30
245	Q0	7:85-93	2	0.7828249931335449	SimCSE_bidev30
245	Q0	11:84-88	3	0.7667669057846069	SimCSE_bidev30
245	Q0	26:176-191	4	0.7639902830123901	SimCSE_bidev30
245	Q0	3:52-53	5	0.6228252053260803	SimCSE_bidev30
245	Q0	11:89-95	6	0.5932662487030029	SimCSE_bidev30
245	Q0	61:10-14	7	0.590546190738678	SimCSE_bidev30
245	Q0	4:101-103	8	0.5870305299758911	SimCSE_bidev30
245	Q0	5:112-115	9	0.5557862520217896	SimCSE_bidev30
245	Q0	14:35-41	10	0.5489171743392944	SimCSE_bidev30
260	Q0	80:33-42	1	0.6806731224060059	SimCSE_bidev30
260	Q0	21:74-75	2	0.6781806945800781	SimCSE_bidev30
260	Q0	90:11-20	3	0.6736469864845276	SimCSE_bidev30
260	Q0	69:9-12	4	0.6678583025932312	SimCSE_bidev30
260	Q0	70:36-39	5	0.6644080281257629	SimCSE_bidev30
260	Q0	67:13-15	6	0.6571319699287415	SimCSE_bidev30
260	Q0	2:234-237	7	0.6562068462371826	SimCSE_bidev30
260	Q0	2:226-227	8	0.6559184789657593	SimCSE_bidev30
260	Q0	16:56-62	9	0.6531397104263306	SimCSE_bidev30
260	Q0	53:42-56	10	0.6460182666778564	SimCSE_bidev30
322	Q0	18:29-31	1	0.6193739175796509	SimCSE_bidev30
322	Q0	39:41-41	2	0.6051055192947388	SimCSE_bidev30
322	Q0	2:284-286	3	0.6033241748809814	SimCSE_bidev30
322	Q0	47:1-6	4	0.5947166681289673	SimCSE_bidev30
322	Q0	5:82-86	5	0.5889369249343872	SimCSE_bidev30
322	Q0	25:45-55	6	0.5883678197860718	SimCSE_bidev30
322	Q0	47:25-29	7	0.5814149379730225	SimCSE_bidev30
322	Q0	46:29-32	8	0.5712314248085022	SimCSE_bidev30
322	Q0	2:277-281	9	0.5692496299743652	SimCSE_bidev30
322	Q0	10:65-70	10	0.5608128309249878	SimCSE_bidev30
330	Q0	18:90-98	1	0.5979194641113281	SimCSE_bidev30
330	Q0	37:99-113	2	0.590086817741394	SimCSE_bidev30
330	Q0	54:51-55	3	0.5848851799964905	SimCSE_bidev30
330	Q0	43:81-89	4	0.5781154632568359	SimCSE_bidev30
330	Q0	24:41-45	5	0.5778065919876099	SimCSE_bidev30
330	Q0	54:1-8	6	0.5742995738983154	SimCSE_bidev30
330	Q0	40:7-9	7	0.5721815228462219	SimCSE_bidev30
330	Q0	22:1-2	8	0.5683090090751648	SimCSE_bidev30
330	Q0	21:96-100	9	0.5620344877243042	SimCSE_bidev30
330	Q0	10:71-73	10	0.5606000423431396	SimCSE_bidev30
336	Q0	29:46-47	1	0.6633920073509216	SimCSE_bidev30
336	Q0	24:1-3	2	0.6300947070121765	SimCSE_bidev30
336	Q0	5:101-102	3	0.6065411567687988	SimCSE_bidev30
336	Q0	4:105-105	4	0.603958010673523	SimCSE_bidev30
336	Q0	2:231-232	5	0.5986543893814087	SimCSE_bidev30
336	Q0	4:162-162	6	0.5964690446853638	SimCSE_bidev30
336	Q0	4:22-24	7	0.5936095118522644	SimCSE_bidev30
336	Q0	24:30-31	8	0.5859447717666626	SimCSE_bidev30
336	Q0	9:124-127	9	0.578960657119751	SimCSE_bidev30
336	Q0	33:53-55	10	0.5786651372909546	SimCSE_bidev30
337	Q0	24:41-45	1	0.610034704208374	SimCSE_bidev30
337	Q0	21:78-82	2	0.6024658679962158	SimCSE_bidev30
337	Q0	36:33-47	3	0.5938557386398315	SimCSE_bidev30
337	Q0	41:37-39	4	0.5928954482078552	SimCSE_bidev30
337	Q0	10:65-70	5	0.5893068313598633	SimCSE_bidev30
337	Q0	85:17-22	6	0.5853574275970459	SimCSE_bidev30
337	Q0	24:35-38	7	0.5826020240783691	SimCSE_bidev30
337	Q0	57:1-6	8	0.5817543268203735	SimCSE_bidev30
337	Q0	2:17-20	9	0.5802330374717712	SimCSE_bidev30
337	Q0	10:3-6	10	0.5563464164733887	SimCSE_bidev30
342	Q0	74:49-56	1	0.6398061513900757	SimCSE_bidev30
342	Q0	2:91-93	2	0.6212409734725952	SimCSE_bidev30
342	Q0	5:110-111	3	0.6210625767707825	SimCSE_bidev30
342	Q0	4:44-46	4	0.6106184720993042	SimCSE_bidev30
342	Q0	5:41-43	5	0.6104597449302673	SimCSE_bidev30
342	Q0	38:21-26	6	0.6024190783500671	SimCSE_bidev30
342	Q0	39:41-41	7	0.5944807529449463	SimCSE_bidev30
342	Q0	3:45-51	8	0.5932860374450684	SimCSE_bidev30
342	Q0	9:111-112	9	0.5929571390151978	SimCSE_bidev30
342	Q0	18:60-77	10	0.5916944742202759	SimCSE_bidev30
352	Q0	41:1-8	1	0.7182760238647461	SimCSE_bidev30
352	Q0	29:46-47	2	0.7150124907493591	SimCSE_bidev30
352	Q0	2:91-93	3	0.7119939923286438	SimCSE_bidev30
352	Q0	46:9-14	4	0.7078362703323364	SimCSE_bidev30
352	Q0	85:17-22	5	0.7041154503822327	SimCSE_bidev30
352	Q0	31:20-26	6	0.6908878087997437	SimCSE_bidev30
352	Q0	22:16-18	7	0.6880760192871094	SimCSE_bidev30
352	Q0	15:1-9	8	0.6864291429519653	SimCSE_bidev30
352	Q0	75:16-19	9	0.6856631636619568	SimCSE_bidev30
352	Q0	20:102-113	10	0.6849595308303833	SimCSE_bidev30
360	Q0	13:35-35	1	0.6091381311416626	SimCSE_bidev30
360	Q0	3:196-198	2	0.5698438882827759	SimCSE_bidev30
360	Q0	70:36-39	3	0.5691053867340088	SimCSE_bidev30
360	Q0	98:6-8	4	0.555241584777832	SimCSE_bidev30
360	Q0	56:1-10	5	0.5503878593444824	SimCSE_bidev30
360	Q0	2:265-266	6	0.5488436222076416	SimCSE_bidev30
360	Q0	60:4-7	7	0.5482585430145264	SimCSE_bidev30
360	Q0	16:30-32	8	0.5449601411819458	SimCSE_bidev30
360	Q0	80:24-32	9	0.5430669188499451	SimCSE_bidev30
360	Q0	2:220-221	10	0.5403527021408081	SimCSE_bidev30
384	Q0	16:125-128	1	0.6100199818611145	SimCSE_bidev30
384	Q0	61:10-14	2	0.6049752235412598	SimCSE_bidev30
384	Q0	16:84-89	3	0.603256344795227	SimCSE_bidev30
384	Q0	5:103-105	4	0.6026284694671631	SimCSE_bidev30
384	Q0	31:20-26	5	0.5981910228729248	SimCSE_bidev30
384	Q0	3:52-53	6	0.595685601234436	SimCSE_bidev30
384	Q0	9:97-99	7	0.5847480893135071	SimCSE_bidev30
384	Q0	4:80-84	8	0.584326982498169	SimCSE_bidev30
384	Q0	47:1-6	9	0.5840678811073303	SimCSE_bidev30
384	Q0	7:157-158	10	0.5839180946350098	SimCSE_bidev30
386	Q0	2:111-112	1	0.6148360967636108	SimCSE_bidev30
386	Q0	47:25-29	2	0.5971035361289978	SimCSE_bidev30
386	Q0	8:50-51	3	0.5658132433891296	SimCSE_bidev30
386	Q0	24:6-10	4	0.5651615262031555	SimCSE_bidev30
386	Q0	16:103-109	5	0.5599370002746582	SimCSE_bidev30
386	Q0	7:46-49	6	0.5583914518356323	SimCSE_bidev30
386	Q0	5:82-86	7	0.5516729354858398	SimCSE_bidev30
386	Q0	9:100-100	8	0.5503321290016174	SimCSE_bidev30
386	Q0	25:63-77	9	0.5483213663101196	SimCSE_bidev30
386	Q0	6:93-94	10	0.5461375713348389	SimCSE_bidev30
397	Q0	33:49-52	1	0.7316111326217651	SimCSE_bidev30
397	Q0	2:228-230	2	0.7093383073806763	SimCSE_bidev30
397	Q0	4:2-6	3	0.693027138710022	SimCSE_bidev30
397	Q0	9:71-72	4	0.6859046220779419	SimCSE_bidev30
397	Q0	2:234-237	5	0.6771347522735596	SimCSE_bidev30
397	Q0	82:13-19	6	0.6751378774642944	SimCSE_bidev30
397	Q0	60:8-9	7	0.6714308261871338	SimCSE_bidev30
397	Q0	4:127-127	8	0.6561858057975769	SimCSE_bidev30
397	Q0	76:5-11	9	0.6534579396247864	SimCSE_bidev30
397	Q0	2:177-177	10	0.650215208530426	SimCSE_bidev30
419	Q0	19:51-58	1	0.6529488563537598	SimCSE_bidev30
419	Q0	40:7-9	2	0.6450203061103821	SimCSE_bidev30
419	Q0	21:69-73	3	0.6387692093849182	SimCSE_bidev30
419	Q0	37:99-113	4	0.6376929879188538	SimCSE_bidev30
419	Q0	28:33-35	5	0.6185494065284729	SimCSE_bidev30
419	Q0	50:12-15	6	0.6181139349937439	SimCSE_bidev30
419	Q0	14:35-41	7	0.6108541488647461	SimCSE_bidev30
419	Q0	24:41-45	8	0.6053674221038818	SimCSE_bidev30
419	Q0	22:52-57	9	0.6028186678886414	SimCSE_bidev30
419	Q0	3:33-41	10	0.5986835956573486	SimCSE_bidev30
424	Q0	2:58-59	1	0.8310954570770264	SimCSE_bidev30
424	Q0	21:25-29	2	0.8241575956344604	SimCSE_bidev30
424	Q0	24:4-5	3	0.8064654469490051	SimCSE_bidev30
424	Q0	3:14-17	4	0.8040471076965332	SimCSE_bidev30
424	Q0	3:133-136	5	0.8038574457168579	SimCSE_bidev30
424	Q0	82:13-19	6	0.8029412627220154	SimCSE_bidev30
424	Q0	17:22-30	7	0.80085688829422	SimCSE_bidev30
424	Q0	57:22-24	8	0.7998875379562378	SimCSE_bidev30
424	Q0	10:26-27	9	0.7990411520004272	SimCSE_bidev30
424	Q0	9:117-121	10	0.7973942756652832	SimCSE_bidev30
428	Q0	24:41-45	1	0.5968918204307556	SimCSE_bidev30
428	Q0	35:12-14	2	0.5704694986343384	SimCSE_bidev30
428	Q0	39:1-5	3	0.5672502517700195	SimCSE_bidev30
428	Q0	57:1-6	4	0.5670311450958252	SimCSE_bidev30
428	Q0	21:30-35	5	0.5658823251724243	SimCSE_bidev30
428	Q0	40:7-9	6	0.5592277646064758	SimCSE_bidev30
428	Q0	24:35-38	7	0.5558338165283203	SimCSE_bidev30
428	Q0	21:78-82	8	0.5423646569252014	SimCSE_bidev30
428	Q0	25:7-10	9	0.5406531691551208	SimCSE_bidev30
428	Q0	38:17-20	10	0.5398922562599182	SimCSE_bidev30
