103	Q0	6:93-94	9	0.7233572602272034	SimCSE_biencoder
103	Q0	2:34-39	10	0.7196680307388306	SimCSE_biencoder
103	Q0	20:95-98	11	0.7101868391036987	SimCSE_biencoder
103	Q0	46:29-32	12	0.7068650126457214	SimCSE_biencoder
103	Q0	27:15-19	13	0.7066742181777954	SimCSE_biencoder
103	Q0	7:163-163	14	0.7057867646217346	SimCSE_biencoder
103	Q0	21:83-86	15	0.7003610134124756	SimCSE_biencoder
105	Q0	20:115-122	1	0.8361513614654541	SimCSE_biencoder
105	Q0	20:25-37	2	0.828949511051178	SimCSE_biencoder
105	Q0	38:41-44	3	0.8240640163421631	SimCSE_biencoder
105	Q0	39:11-20	4	0.8031002283096313	SimCSE_biencoder
105	Q0	20:95-98	5	0.802693247795105	SimCSE_biencoder
105	Q0	72:1-7	6	0.7963322401046753	SimCSE_biencoder
105	Q0	2:34-39	7	0.7939778566360474	SimCSE_biencoder
105	Q0	11:61-68	8	0.7905476093292236	SimCSE_biencoder
105	Q0	7:73-79	9	0.7890943288803101	SimCSE_biencoder
105	Q0	7:163-163	10	0.786527156829834	SimCSE_biencoder
105	Q0	2:63-66	11	0.7833578586578369	SimCSE_biencoder
105	Q0	78:1-5	12	0.7770169377326965	SimCSE_biencoder
105	Q0	4:153-161	13	0.7750217914581299	SimCSE_biencoder
105	Q0	27:15-19	14	0.7651869654655457	SimCSE_biencoder
105	Q0	21:83-86	15	0.7605773210525513	SimCSE_biencoder
106	Q0	78:1-5	1	0.7697413563728333	SimCSE_biencoder
106	Q0	20:115-122	2	0.7433838248252869	SimCSE_biencoder
106	Q0	7:163-163	3	0.7379274368286133	SimCSE_biencoder
106	Q0	39:11-20	4	0.7265317440032959	SimCSE_biencoder
106	Q0	20:25-37	5	0.7254355549812317	SimCSE_biencoder
106	Q0	11:61-68	6	0.72365403175354	SimCSE_biencoder
106	Q0	7:73-79	7	0.7189652323722839	SimCSE_biencoder
106	Q0	2:63-66	8	0.7089791893959045	SimCSE_biencoder
106	Q0	20:95-98	9	0.7071400880813599	SimCSE_biencoder
106	Q0	38:41-44	10	0.7065352201461792	SimCSE_biencoder
106	Q0	4:153-161	11	0.693924605846405	SimCSE_biencoder
106	Q0	72:1-7	12	0.6910529136657715	SimCSE_biencoder
106	Q0	27:15-19	13	0.6796389222145081	SimCSE_biencoder
106	Q0	2:34-39	14	0.6688437461853027	SimCSE_biencoder
106	Q0	7:85-93	15	0.6597611904144287	SimCSE_biencoder
107	Q0	26:141-159	1	0.9857742786407471	SimCSE_biencoder
107	Q0	2:180-182	2	0.9846277236938477	SimCSE_biencoder
107	Q0	61:10-14	3	0.9845074415206909	SimCSE_biencoder
107	Q0	17:101-104	4	0.9819512367248535	SimCSE_biencoder
107	Q0	104:1-9	5	0.9812156558036804	SimCSE_biencoder
107	Q0	2:240-242	6	0.9809246063232422	SimCSE_biencoder
107	Q0	48:24-26	7	0.9803243279457092	SimCSE_biencoder
107	Q0	5:110-111	8	0.9798998832702637	SimCSE_biencoder
107	Q0	3:121-129	9	0.9798946976661682	SimCSE_biencoder
107	Q0	27:20-28	10	0.9795911312103271	SimCSE_biencoder
107	Q0	27:82-88	11	0.9790462255477905	SimCSE_biencoder
107	Q0	9:117-121	12	0.978708028793335	SimCSE_biencoder
107	Q0	4:77-79	13	0.9779580235481262	SimCSE_biencoder
107	Q0	3:95-97	14	0.9756807684898376	SimCSE_biencoder
107	Q0	2:130-134	15	0.9754124283790588	SimCSE_biencoder
108	Q0	20:115-122	1	0.916815996170044	SimCSE_biencoder
108	Q0	20:25-37	2	0.9059728384017944	SimCSE_biencoder
108	Q0	11:61-68	3	0.902911365032196	SimCSE_biencoder
108	Q0	7:73-79	4	0.9023280143737793	SimCSE_biencoder
108	Q0	72:1-7	5	0.8948144316673279	SimCSE_biencoder
108	Q0	27:15-19	6	0.888442873954773	SimCSE_biencoder
108	Q0	2:63-66	7	0.8826636075973511	SimCSE_biencoder
108	Q0	7:163-163	8	0.8756697177886963	SimCSE_biencoder
108	Q0	39:11-20	9	0.8681070804595947	SimCSE_biencoder
108	Q0	28:33-35	10	0.8677549362182617	SimCSE_biencoder
108	Q0	7:85-93	11	0.8595014214515686	SimCSE_biencoder
108	Q0	20:95-98	12	0.8551813364028931	SimCSE_biencoder
108	Q0	4:153-161	13	0.8499626517295837	SimCSE_biencoder
108	Q0	38:41-44	14	0.848812460899353	SimCSE_biencoder
108	Q0	10:65-70	15	0.8368167877197266	SimCSE_biencoder
109	Q0	26:141-159	1	0.9878206849098206	SimCSE_biencoder
109	Q0	61:10-14	2	0.9824206829071045	SimCSE_biencoder
109	Q0	104:1-9	3	0.9821478128433228	SimCSE_biencoder
109	Q0	2:240-242	4	0.9815598726272583	SimCSE_biencoder
109	Q0	2:180-182	5	0.9805650115013123	SimCSE_biencoder
109	Q0	17:101-104	6	0.9804822206497192	SimCSE_biencoder
109	Q0	5:110-111	7	0.9793128371238708	SimCSE_biencoder
109	Q0	48:24-26	8	0.9788314700126648	SimCSE_biencoder
109	Q0	27:82-88	9	0.9754623174667358	SimCSE_biencoder
109	Q0	27:20-28	10	0.9742945432662964	SimCSE_biencoder
109	Q0	2:60-62	11	0.9741554856300354	SimCSE_biencoder
109	Q0	15:61-77	12	0.9732766151428223	SimCSE_biencoder
109	Q0	2:130-134	13	0.9725573062896729	SimCSE_biencoder
109	Q0	8:72-75	14	0.9721654057502747	SimCSE_biencoder
109	Q0	3:137-144	15	0.9705541133880615	SimCSE_biencoder
110	Q0	8:72-75	1	0.9847109913825989	SimCSE_biencoder
110	Q0	2:60-62	2	0.9769337177276611	SimCSE_biencoder
110	Q0	2:240-242	3	0.9657931327819824	SimCSE_biencoder
110	Q0	17:101-104	4	0.9653074741363525	SimCSE_biencoder
110	Q0	61:10-14	5	0.9609472751617432	SimCSE_biencoder
110	Q0	3:45-51	6	0.9578378796577454	SimCSE_biencoder
110	Q0	46:15-18	7	0.9577032327651978	SimCSE_biencoder
110	Q0	48:24-26	8	0.9574300050735474	SimCSE_biencoder
110	Q0	2:228-230	9	0.956626296043396	SimCSE_biencoder
110	Q0	26:141-159	10	0.9564108848571777	SimCSE_biencoder
110	Q0	3:137-144	11	0.955374538898468	SimCSE_biencoder
110	Q0	36:33-47	12	0.9548051357269287	SimCSE_biencoder
110	Q0	5:106-108	13	0.9546236395835876	SimCSE_biencoder
110	Q0	2:233-233	14	0.9480103254318237	SimCSE_biencoder
110	Q0	16:65-69	15	0.9471451044082642	SimCSE_biencoder
111	Q0	20:70-76	1	0.9750043153762817	SimCSE_biencoder
111	Q0	69:25-37	2	0.9709072113037109	SimCSE_biencoder
111	Q0	40:61-66	3	0.9708571434020996	SimCSE_biencoder
111	Q0	57:25-27	4	0.9705803394317627	SimCSE_biencoder
111	Q0	3:14-17	5	0.9694204330444336	SimCSE_biencoder
111	Q0	12:63-66	6	0.9692684412002563	SimCSE_biencoder
111	Q0	73:10-14	7	0.969217836856842	SimCSE_biencoder
111	Q0	26:23-40	8	0.968688428401947	SimCSE_biencoder
111	Q0	2:26-27	9	0.9685887694358826	SimCSE_biencoder
111	Q0	12:81-87	10	0.9675493240356445	SimCSE_biencoder
111	Q0	65:4-7	11	0.9672546982765198	SimCSE_biencoder
111	Q0	19:77-87	12	0.96689772605896	SimCSE_biencoder
111	Q0	12:16-18	13	0.9653012156486511	SimCSE_biencoder
111	Q0	2:260-260	14	0.9644729495048523	SimCSE_biencoder
111	Q0	67:16-23	15	0.9637347459793091	SimCSE_biencoder
112	Q0	39:11-20	1	0.6981288194656372	SimCSE_biencoder
112	Q0	78:1-5	2	0.6879935264587402	SimCSE_biencoder
112	Q0	20:115-122	3	0.669682502746582	SimCSE_biencoder
112	Q0	20:25-37	4	0.668978750705719	SimCSE_biencoder
112	Q0	38:41-44	5	0.6543377637863159	SimCSE_biencoder
112	Q0	6:93-94	6	0.649951159954071	SimCSE_biencoder
112	Q0	11:61-68	7	0.6478458642959595	SimCSE_biencoder
112	Q0	7:73-79	8	0.6376464366912842	SimCSE_biencoder
112	Q0	2:124-129	9	0.6312453150749207	SimCSE_biencoder
112	Q0	46:29-32	10	0.630948543548584	SimCSE_biencoder
112	Q0	72:1-7	11	0.6290181279182434	SimCSE_biencoder
112	Q0	7:163-163	12	0.6230818033218384	SimCSE_biencoder
112	Q0	2:34-39	13	0.6184883713722229	SimCSE_biencoder
112	Q0	20:95-98	14	0.6125613451004028	SimCSE_biencoder
112	Q0	21:83-86	15	0.6122581958770752	SimCSE_biencoder
115	Q0	38:21-26	1	0.9400243759155273	SimCSE_biencoder
115	Q0	32:4-9	2	0.9308984279632568	SimCSE_biencoder
115	Q0	23:99-114	3	0.9253700971603394	SimCSE_biencoder
115	Q0	2:196-203	4	0.9239952564239502	SimCSE_biencoder
115	Q0	19:1-11	5	0.9237717390060425	SimCSE_biencoder
115	Q0	22:52-57	6	0.9150775671005249	SimCSE_biencoder
115	Q0	22:5-7	7	0.9104404449462891	SimCSE_biencoder
115	Q0	2:34-39	8	0.909042477607727	SimCSE_biencoder
115	Q0	19:41-50	9	0.9036251306533813	SimCSE_biencoder
115	Q0	54:23-32	10	0.9025647640228271	SimCSE_biencoder
115	Q0	12:97-101	11	0.898276686668396	SimCSE_biencoder
115	Q0	43:46-56	12	0.8938087821006775	SimCSE_biencoder
115	Q0	3:54-58	13	0.8929309844970703	SimCSE_biencoder
115	Q0	16:24-29	14	0.8912597298622131	SimCSE_biencoder
115	Q0	20:25-37	15	0.890522301197052	SimCSE_biencoder
116	Q0	24:41-45	1	0.9584710597991943	SimCSE_biencoder
116	Q0	2:275-276	2	0.9495078325271606	SimCSE_biencoder
116	Q0	35:9-11	3	0.9474383592605591	SimCSE_biencoder
116	Q0	40:53-58	4	0.9450351595878601	SimCSE_biencoder
116	Q0	12:43-49	5	0.9362313151359558	SimCSE_biencoder
116	Q0	41:40-44	6	0.9353011250495911	SimCSE_biencoder
116	Q0	40:23-27	7	0.9342414140701294	SimCSE_biencoder
116	Q0	38:17-20	8	0.9316334128379822	SimCSE_biencoder
116	Q0	57:1-6	9	0.9314476251602173	SimCSE_biencoder
116	Q0	5:38-40	10	0.9311932921409607	SimCSE_biencoder
116	Q0	16:73-76	11	0.9301213026046753	SimCSE_biencoder
116	Q0	76:5-11	12	0.9291487336158752	SimCSE_biencoder
116	Q0	40:7-9	13	0.9290424585342407	SimCSE_biencoder
116	Q0	3:86-91	14	0.9265226721763611	SimCSE_biencoder
116	Q0	75:1-15	15	0.9260135293006897	SimCSE_biencoder
118	Q0	16:73-76	1	0.9682371616363525	SimCSE_biencoder
118	Q0	2:275-276	2	0.9657848477363586	SimCSE_biencoder
118	Q0	24:41-45	3	0.9570417404174805	SimCSE_biencoder
118	Q0	5:38-40	4	0.9501321315765381	SimCSE_biencoder
118	Q0	10:74-78	5	0.9501068592071533	SimCSE_biencoder
118	Q0	3:86-91	6	0.9485819339752197	SimCSE_biencoder
118	Q0	40:7-9	7	0.9478054046630859	SimCSE_biencoder
118	Q0	40:23-27	8	0.9472737908363342	SimCSE_biencoder
118	Q0	24:4-5	9	0.9434141516685486	SimCSE_biencoder
118	Q0	4:7-10	10	0.9430691003799438	SimCSE_biencoder
118	Q0	52:1-16	11	0.9411044716835022	SimCSE_biencoder
118	Q0	35:9-11	12	0.9408144354820251	SimCSE_biencoder
118	Q0	10:26-27	13	0.9404799938201904	SimCSE_biencoder
118	Q0	20:102-113	14	0.9400575160980225	SimCSE_biencoder
118	Q0	4:36-40	15	0.9380320310592651	SimCSE_biencoder
119	Q0	71:25-28	1	0.9745506048202515	SimCSE_biencoder
119	Q0	37:62-74	2	0.9665166735649109	SimCSE_biencoder
119	Q0	18:83-89	3	0.9655338525772095	SimCSE_biencoder
119	Q0	18:78-82	4	0.9592145681381226	SimCSE_biencoder
119	Q0	5:6-6	5	0.957979142665863	SimCSE_biencoder
119	Q0	2:216-218	6	0.9574103951454163	SimCSE_biencoder
119	Q0	56:41-56	7	0.956863284111023	SimCSE_biencoder
119	Q0	20:17-24	8	0.954820990562439	SimCSE_biencoder
119	Q0	41:13-18	9	0.9542695879936218	SimCSE_biencoder
119	Q0	14:24-27	10	0.954072117805481	SimCSE_biencoder
119	Q0	4:95-96	11	0.9465005397796631	SimCSE_biencoder
119	Q0	20:38-48	12	0.9465001821517944	SimCSE_biencoder
119	Q0	3:159-160	13	0.9459737539291382	SimCSE_biencoder
119	Q0	8:50-51	14	0.9450104236602783	SimCSE_biencoder
119	Q0	7:54-56	15	0.942889392375946	SimCSE_biencoder
120	Q0	78:1-5	1	0.9059551954269409	SimCSE_biencoder
120	Q0	53:1-18	2	0.882561445236206	SimCSE_biencoder
120	Q0	11:61-68	3	0.8777452111244202	SimCSE_biencoder
120	Q0	27:15-19	4	0.8709972500801086	SimCSE_biencoder
120	Q0	7:73-79	5	0.8639112710952759	SimCSE_biencoder
120	Q0	17:1-1	6	0.8527098894119263	SimCSE_biencoder
120	Q0	29:36-37	7	0.8486696481704712	SimCSE_biencoder
120	Q0	20:115-122	8	0.8469927310943604	SimCSE_biencoder
120	Q0	37:139-148	9	0.8393915891647339	SimCSE_biencoder
120	Q0	79:15-26	10	0.8354510068893433	SimCSE_biencoder
120	Q0	20:25-37	11	0.8318901658058167	SimCSE_biencoder
120	Q0	7:85-93	12	0.8273072242736816	SimCSE_biencoder
120	Q0	72:1-7	13	0.8257084488868713	SimCSE_biencoder
120	Q0	10:65-70	14	0.8224321603775024	SimCSE_biencoder
120	Q0	11:84-88	15	0.822198748588562	SimCSE_biencoder
121	Q0	7:163-163	1	0.8763977885246277	SimCSE_biencoder
121	Q0	2:1-2	2	0.8425978422164917	SimCSE_biencoder
121	Q0	2:63-66	3	0.8360080718994141	SimCSE_biencoder
121	Q0	4:153-161	4	0.8011244535446167	SimCSE_biencoder
121	Q0	20:115-122	5	0.7891440391540527	SimCSE_biencoder
121	Q0	7:73-79	6	0.7843338847160339	SimCSE_biencoder
121	Q0	11:61-68	7	0.7816157937049866	SimCSE_biencoder
121	Q0	29:36-37	8	0.7812334299087524	SimCSE_biencoder
121	Q0	20:95-98	9	0.7753225564956665	SimCSE_biencoder
121	Q0	7:85-93	10	0.7696300745010376	SimCSE_biencoder
121	Q0	78:1-5	11	0.7693032622337341	SimCSE_biencoder
121	Q0	28:33-35	12	0.7585221529006958	SimCSE_biencoder
121	Q0	27:15-19	13	0.7579752206802368	SimCSE_biencoder
121	Q0	5:116-120	14	0.7492328882217407	SimCSE_biencoder
121	Q0	4:32-33	15	0.7430875301361084	SimCSE_biencoder
122	Q0	78:1-5	1	0.8748154640197754	SimCSE_biencoder
122	Q0	20:115-122	2	0.8352093696594238	SimCSE_biencoder
122	Q0	11:61-68	3	0.8096834421157837	SimCSE_biencoder
122	Q0	7:73-79	4	0.8093400597572327	SimCSE_biencoder
122	Q0	7:163-163	5	0.8082277178764343	SimCSE_biencoder
122	Q0	2:63-66	6	0.8043197393417358	SimCSE_biencoder
122	Q0	20:25-37	7	0.8027279376983643	SimCSE_biencoder
122	Q0	72:1-7	8	0.7867458462715149	SimCSE_biencoder
122	Q0	27:15-19	9	0.7855019569396973	SimCSE_biencoder
122	Q0	20:95-98	10	0.7739915251731873	SimCSE_biencoder
122	Q0	4:153-161	11	0.7656376957893372	SimCSE_biencoder
122	Q0	7:85-93	12	0.7603452205657959	SimCSE_biencoder
122	Q0	38:41-44	13	0.7589529752731323	SimCSE_biencoder
122	Q0	39:11-20	14	0.7551501989364624	SimCSE_biencoder
122	Q0	28:33-35	15	0.7404911518096924	SimCSE_biencoder
123	Q0	12:4-6	1	0.9616177082061768	SimCSE_biencoder
123	Q0	7:113-126	2	0.9452877640724182	SimCSE_biencoder
123	Q0	27:45-53	3	0.9442670941352844	SimCSE_biencoder
123	Q0	18:32-44	4	0.9432593584060669	SimCSE_biencoder
123	Q0	76:12-22	5	0.9385145902633667	SimCSE_biencoder
123	Q0	20:9-16	6	0.9384564161300659	SimCSE_biencoder
123	Q0	28:29-32	7	0.9364626407623291	SimCSE_biencoder
123	Q0	28:22-28	8	0.9331877827644348	SimCSE_biencoder
123	Q0	4:32-33	9	0.9330559968948364	SimCSE_biencoder
123	Q0	38:30-40	10	0.9311856031417847	SimCSE_biencoder
123	Q0	26:52-68	11	0.9284275770187378	SimCSE_biencoder
123	Q0	21:30-35	12	0.9274715781211853	SimCSE_biencoder
123	Q0	11:41-44	13	0.9261230826377869	SimCSE_biencoder
123	Q0	49:14-18	14	0.9228997230529785	SimCSE_biencoder
123	Q0	5:106-108	15	0.9216150045394897	SimCSE_biencoder
125	Q0	69:13-18	1	0.8663886785507202	SimCSE_biencoder
125	Q0	39:27-31	2	0.8415477275848389	SimCSE_biencoder
125	Q0	87:14-19	3	0.8262969255447388	SimCSE_biencoder
125	Q0	7:204-206	4	0.8024204969406128	SimCSE_biencoder
125	Q0	1:5-6	5	0.7795994281768799	SimCSE_biencoder
125	Q0	32:15-17	6	0.7777355909347534	SimCSE_biencoder
125	Q0	50:36-45	7	0.773750901222229	SimCSE_biencoder
125	Q0	10:24-25	8	0.7697786092758179	SimCSE_biencoder
125	Q0	17:88-89	9	0.7603322267532349	SimCSE_biencoder
125	Q0	30:55-60	10	0.7559678554534912	SimCSE_biencoder
125	Q0	5:89-89	11	0.7444287538528442	SimCSE_biencoder
125	Q0	69:1-8	12	0.7443393468856812	SimCSE_biencoder
125	Q0	1:7-7	13	0.7422840595245361	SimCSE_biencoder
125	Q0	2:261-264	14	0.7300661206245422	SimCSE_biencoder
125	Q0	18:45-46	15	0.7206571102142334	SimCSE_biencoder
127	Q0	17:1-1	1	0.9312678575515747	SimCSE_biencoder
127	Q0	53:1-18	2	0.9251717329025269	SimCSE_biencoder
127	Q0	9:101-106	3	0.869540810585022	SimCSE_biencoder
127	Q0	8:50-51	4	0.8654918670654297	SimCSE_biencoder
127	Q0	3:159-160	5	0.8638885021209717	SimCSE_biencoder
127	Q0	37:62-74	6	0.8607819080352783	SimCSE_biencoder
127	Q0	29:36-37	7	0.85500168800354	SimCSE_biencoder
127	Q0	11:84-88	8	0.8411378860473633	SimCSE_biencoder
127	Q0	47:25-29	9	0.839145302772522	SimCSE_biencoder
127	Q0	44:40-50	10	0.8377916812896729	SimCSE_biencoder
127	Q0	41:13-18	11	0.8329678773880005	SimCSE_biencoder
127	Q0	79:15-26	12	0.8290608525276184	SimCSE_biencoder
127	Q0	2:216-218	13	0.8266699314117432	SimCSE_biencoder
127	Q0	2:282-283	14	0.8232229351997375	SimCSE_biencoder
127	Q0	58:1-4	15	0.8209463357925415	SimCSE_biencoder
128	Q0	20:115-122	1	0.8370173573493958	SimCSE_biencoder
128	Q0	7:163-163	2	0.8351823091506958	SimCSE_biencoder
128	Q0	20:25-37	3	0.8156583309173584	SimCSE_biencoder
128	Q0	2:63-66	4	0.8153852820396423	SimCSE_biencoder
128	Q0	11:61-68	5	0.8146684169769287	SimCSE_biencoder
128	Q0	7:73-79	6	0.8139963746070862	SimCSE_biencoder
128	Q0	20:95-98	7	0.8128355741500854	SimCSE_biencoder
128	Q0	39:11-20	8	0.8044619560241699	SimCSE_biencoder
128	Q0	4:153-161	9	0.8010666370391846	SimCSE_biencoder
128	Q0	38:41-44	10	0.7958495616912842	SimCSE_biencoder
128	Q0	72:1-7	11	0.7956865429878235	SimCSE_biencoder
128	Q0	28:33-35	12	0.7884941697120667	SimCSE_biencoder
128	Q0	27:15-19	13	0.7850459218025208	SimCSE_biencoder
128	Q0	78:1-5	14	0.7798780798912048	SimCSE_biencoder
128	Q0	7:19-25	15	0.7751030325889587	SimCSE_biencoder
129	Q0	2:1-2	1	0.8689934015274048	SimCSE_biencoder
129	Q0	7:163-163	2	0.8496133089065552	SimCSE_biencoder
129	Q0	29:36-37	3	0.8204286098480225	SimCSE_biencoder
129	Q0	2:63-66	4	0.7984591722488403	SimCSE_biencoder
129	Q0	78:1-5	5	0.7935455441474915	SimCSE_biencoder
129	Q0	17:1-1	6	0.7914700508117676	SimCSE_biencoder
129	Q0	11:61-68	7	0.7766287922859192	SimCSE_biencoder
129	Q0	7:73-79	8	0.7745140790939331	SimCSE_biencoder
129	Q0	7:85-93	9	0.7706342935562134	SimCSE_biencoder
129	Q0	79:15-26	10	0.7687245607376099	SimCSE_biencoder
129	Q0	20:115-122	11	0.7623948454856873	SimCSE_biencoder
129	Q0	27:15-19	12	0.7607650756835938	SimCSE_biencoder
129	Q0	11:84-88	13	0.7510057687759399	SimCSE_biencoder
129	Q0	53:1-18	14	0.7443578243255615	SimCSE_biencoder
129	Q0	4:32-33	15	0.7377299070358276	SimCSE_biencoder
132	Q0	38:30-40	1	0.9650869369506836	SimCSE_biencoder
132	Q0	5:106-108	2	0.9646960496902466	SimCSE_biencoder
132	Q0	2:60-62	3	0.9619866013526917	SimCSE_biencoder
132	Q0	8:72-75	4	0.9610356092453003	SimCSE_biencoder
132	Q0	26:176-191	5	0.9436978101730347	SimCSE_biencoder
132	Q0	16:65-69	6	0.9434249997138977	SimCSE_biencoder
132	Q0	36:33-47	7	0.9398081302642822	SimCSE_biencoder
132	Q0	78:6-16	8	0.9387127161026001	SimCSE_biencoder
132	Q0	2:228-230	9	0.9381739497184753	SimCSE_biencoder
132	Q0	46:15-18	10	0.9379675388336182	SimCSE_biencoder
132	Q0	3:45-51	11	0.9371697306632996	SimCSE_biencoder
132	Q0	28:22-28	12	0.9366939067840576	SimCSE_biencoder
132	Q0	2:240-242	13	0.9345759153366089	SimCSE_biencoder
132	Q0	11:41-44	14	0.9342586994171143	SimCSE_biencoder
132	Q0	27:45-53	15	0.93330317735672	SimCSE_biencoder
133	Q0	78:1-5	1	0.8893524408340454	SimCSE_biencoder
133	Q0	53:1-18	2	0.8514186143875122	SimCSE_biencoder
133	Q0	102:1-4	3	0.8372485637664795	SimCSE_biencoder
133	Q0	17:1-1	4	0.8278701305389404	SimCSE_biencoder
133	Q0	3:159-160	5	0.7811394929885864	SimCSE_biencoder
133	Q0	2:282-283	6	0.7669870853424072	SimCSE_biencoder
133	Q0	8:50-51	7	0.7432562112808228	SimCSE_biencoder
133	Q0	9:101-106	8	0.7423086762428284	SimCSE_biencoder
133	Q0	29:36-37	9	0.7383756041526794	SimCSE_biencoder
133	Q0	37:62-74	10	0.7363441586494446	SimCSE_biencoder
133	Q0	40:34-35	11	0.734363317489624	SimCSE_biencoder
133	Q0	21:87-88	12	0.7258449792861938	SimCSE_biencoder
133	Q0	11:84-88	13	0.7221548557281494	SimCSE_biencoder
133	Q0	47:25-29	14	0.7208258509635925	SimCSE_biencoder
133	Q0	41:13-18	15	0.7134912014007568	SimCSE_biencoder
136	Q0	2:1-2	1	0.8744943141937256	SimCSE_biencoder
136	Q0	7:163-163	2	0.8652949333190918	SimCSE_biencoder
136	Q0	78:1-5	3	0.8488752841949463	SimCSE_biencoder
136	Q0	29:36-37	4	0.8482685089111328	SimCSE_biencoder
136	Q0	2:63-66	5	0.8290049433708191	SimCSE_biencoder
136	Q0	11:61-68	6	0.8278911113739014	SimCSE_biencoder
136	Q0	7:73-79	7	0.8252847790718079	SimCSE_biencoder
136	Q0	17:1-1	8	0.8156552910804749	SimCSE_biencoder
136	Q0	7:85-93	9	0.8153955340385437	SimCSE_biencoder
136	Q0	20:115-122	10	0.8110681176185608	SimCSE_biencoder
136	Q0	27:15-19	11	0.8092148303985596	SimCSE_biencoder
136	Q0	79:15-26	12	0.8088070750236511	SimCSE_biencoder
136	Q0	11:84-88	13	0.7923421859741211	SimCSE_biencoder
136	Q0	53:1-18	14	0.7801357507705688	SimCSE_biencoder
136	Q0	10:65-70	15	0.7745707035064697	SimCSE_biencoder
137	Q0	29:38-40	1	0.9734392166137695	SimCSE_biencoder
137	Q0	6:36-41	2	0.9732283353805542	SimCSE_biencoder
137	Q0	2:91-93	3	0.9726868867874146	SimCSE_biencoder
137	Q0	39:1-5	4	0.9718330502510071	SimCSE_biencoder
137	Q0	67:16-23	5	0.9712651371955872	SimCSE_biencoder
137	Q0	56:63-74	6	0.9693421721458435	SimCSE_biencoder
137	Q0	35:42-45	7	0.9688052535057068	SimCSE_biencoder
137	Q0	10:74-78	8	0.9683389067649841	SimCSE_biencoder
137	Q0	16:114-119	9	0.9677133560180664	SimCSE_biencoder
137	Q0	2:259-259	10	0.9674974679946899	SimCSE_biencoder
137	Q0	34:14-14	11	0.9667436480522156	SimCSE_biencoder
137	Q0	2:222-223	12	0.9658529758453369	SimCSE_biencoder
137	Q0	18:21-22	13	0.9651908874511719	SimCSE_biencoder
137	Q0	6:12-18	14	0.9648553729057312	SimCSE_biencoder
137	Q0	5:59-60	15	0.9648216962814331	SimCSE_biencoder
138	Q0	78:1-5	1	0.9326438903808594	SimCSE_biencoder
138	Q0	53:1-18	2	0.8303563594818115	SimCSE_biencoder
138	Q0	17:1-1	3	0.8221052885055542	SimCSE_biencoder
138	Q0	29:36-37	4	0.7980378270149231	SimCSE_biencoder
138	Q0	11:61-68	5	0.7921302318572998	SimCSE_biencoder
138	Q0	7:73-79	6	0.7782696485519409	SimCSE_biencoder
138	Q0	27:15-19	7	0.7754307985305786	SimCSE_biencoder
