521	Q0	19:51-58	9	0.5810128450393677	SimCSE_bitest10
521	Q0	7:142-143	10	0.5657186508178711	SimCSE_bitest10
522	Q0	69:25-37	1	0.36391130089759827	SimCSE_bitest10
522	Q0	2:1-2	2	0.36144405603408813	SimCSE_bitest10
522	Q0	18:107-108	3	0.36062437295913696	SimCSE_bitest10
522	Q0	5:44-47	4	0.35071098804473877	SimCSE_bitest10
522	Q0	53:57-62	5	0.33835041522979736	SimCSE_bitest10
522	Q0	21:91-91	6	0.3283778727054596	SimCSE_bitest10
522	Q0	20:95-98	7	0.3248628079891205	SimCSE_bitest10
522	Q0	12:36-42	8	0.3237777650356293	SimCSE_bitest10
522	Q0	21:11-15	9	0.32347869873046875	SimCSE_bitest10
522	Q0	18:60-77	10	0.3224693536758423	SimCSE_bitest10
525	Q0	7:167-171	1	0.6910541653633118	SimCSE_bitest10
525	Q0	22:30-37	2	0.6779779195785522	SimCSE_bitest10
525	Q0	3:110-115	3	0.6655559539794922	SimCSE_bitest10
525	Q0	28:22-28	4	0.6630080342292786	SimCSE_bitest10
525	Q0	4:36-40	5	0.6527804136276245	SimCSE_bitest10
525	Q0	16:56-62	6	0.6505320072174072	SimCSE_bitest10
525	Q0	4:122-126	7	0.6493581533432007	SimCSE_bitest10
525	Q0	9:101-106	8	0.646209716796875	SimCSE_bitest10
525	Q0	4:51-55	9	0.6443679332733154	SimCSE_bitest10
525	Q0	5:7-8	10	0.6426827907562256	SimCSE_bitest10
527	Q0	21:83-86	1	0.6500584483146667	SimCSE_bitest10
527	Q0	38:41-44	2	0.633010983467102	SimCSE_bitest10
527	Q0	22:52-57	3	0.6185611486434937	SimCSE_bitest10
527	Q0	30:33-37	4	0.6116232872009277	SimCSE_bitest10
527	Q0	47:1-6	5	0.6097316741943359	SimCSE_bitest10
527	Q0	8:9-14	6	0.607018768787384	SimCSE_bitest10
527	Q0	39:6-8	7	0.6043247580528259	SimCSE_bitest10
527	Q0	57:7-11	8	0.6007964015007019	SimCSE_bitest10
527	Q0	8:20-26	9	0.5966519117355347	SimCSE_bitest10
527	Q0	4:1-1	10	0.5957998037338257	SimCSE_bitest10
528	Q0	2:97-98	1	0.704177975654602	SimCSE_bitest10
528	Q0	47:1-6	2	0.6954679489135742	SimCSE_bitest10
528	Q0	2:256-256	3	0.6699633598327637	SimCSE_bitest10
528	Q0	4:140-143	4	0.6517214775085449	SimCSE_bitest10
528	Q0	8:9-14	5	0.6510683298110962	SimCSE_bitest10
528	Q0	24:46-54	6	0.6487299203872681	SimCSE_bitest10
528	Q0	57:7-11	7	0.6484982967376709	SimCSE_bitest10
528	Q0	9:25-27	8	0.6469496488571167	SimCSE_bitest10
528	Q0	39:41-41	9	0.6372194886207581	SimCSE_bitest10
528	Q0	2:183-186	10	0.6366647481918335	SimCSE_bitest10
529	Q0	103:1-3	1	0.6283848285675049	SimCSE_bitest10
529	Q0	38:41-44	2	0.6200387477874756	SimCSE_bitest10
529	Q0	22:14-15	3	0.6187527179718018	SimCSE_bitest10
529	Q0	21:83-86	4	0.6161583065986633	SimCSE_bitest10
529	Q0	7:188-188	5	0.6005493998527527	SimCSE_bitest10
529	Q0	16:41-42	6	0.5988210439682007	SimCSE_bitest10
529	Q0	46:19-20	7	0.598554253578186	SimCSE_bitest10
529	Q0	40:38-46	8	0.5972564220428467	SimCSE_bitest10
529	Q0	18:45-46	9	0.5867231488227844	SimCSE_bitest10
529	Q0	30:33-37	10	0.5793864130973816	SimCSE_bitest10
531	Q0	5:9-10	1	0.7932701110839844	SimCSE_bitest10
531	Q0	85:10-11	2	0.7788462042808533	SimCSE_bitest10
531	Q0	3:161-163	3	0.767918586730957	SimCSE_bitest10
531	Q0	84:16-25	4	0.7597835659980774	SimCSE_bitest10
531	Q0	4:173-175	5	0.7580373287200928	SimCSE_bitest10
531	Q0	42:23-26	6	0.7567663192749023	SimCSE_bitest10
531	Q0	22:14-15	7	0.7493476867675781	SimCSE_bitest10
531	Q0	21:83-86	8	0.7383532524108887	SimCSE_bitest10
531	Q0	9:75-80	9	0.7347415685653687	SimCSE_bitest10
531	Q0	2:277-281	10	0.7321350574493408	SimCSE_bitest10
533	Q0	4:116-116	1	0.7797951698303223	SimCSE_bitest10
533	Q0	107:1-3	2	0.7597761154174805	SimCSE_bitest10
533	Q0	17:22-30	3	0.7551000118255615	SimCSE_bitest10
533	Q0	34:34-39	4	0.7522048950195312	SimCSE_bitest10
533	Q0	42:37-43	5	0.7503577470779419	SimCSE_bitest10
533	Q0	21:89-90	6	0.7409545183181763	SimCSE_bitest10
533	Q0	4:26-28	7	0.7377208471298218	SimCSE_bitest10
533	Q0	5:38-40	8	0.7365369200706482	SimCSE_bitest10
533	Q0	24:23-26	9	0.7355074882507324	SimCSE_bitest10
533	Q0	4:110-112	10	0.7338861227035522	SimCSE_bitest10
534	Q0	47:25-29	1	0.6702216863632202	SimCSE_bitest10
534	Q0	4:128-130	2	0.6441117525100708	SimCSE_bitest10
534	Q0	2:234-237	3	0.6424514055252075	SimCSE_bitest10
534	Q0	2:228-230	4	0.6355627179145813	SimCSE_bitest10
534	Q0	7:189-195	5	0.6281601190567017	SimCSE_bitest10
534	Q0	33:49-52	6	0.6268945932388306	SimCSE_bitest10
534	Q0	2:240-242	7	0.6235696077346802	SimCSE_bitest10
534	Q0	53:19-30	8	0.6214278340339661	SimCSE_bitest10
534	Q0	24:58-61	9	0.620405375957489	SimCSE_bitest10
534	Q0	4:176-176	10	0.6196048259735107	SimCSE_bitest10
535	Q0	7:31-34	1	0.5552242994308472	SimCSE_bitest10
535	Q0	46:19-20	2	0.5540057420730591	SimCSE_bitest10
535	Q0	21:89-90	3	0.547886848449707	SimCSE_bitest10
535	Q0	2:130-134	4	0.5404795408248901	SimCSE_bitest10
535	Q0	103:1-3	5	0.5322638154029846	SimCSE_bitest10
535	Q0	19:1-11	6	0.5295525789260864	SimCSE_bitest10
535	Q0	16:73-76	7	0.5260003805160522	SimCSE_bitest10
535	Q0	66:10-12	8	0.5251210927963257	SimCSE_bitest10
535	Q0	38:41-44	9	0.5243505835533142	SimCSE_bitest10
535	Q0	30:33-37	10	0.5235055088996887	SimCSE_bitest10
536	Q0	8:62-66	1	0.529491662979126	SimCSE_bitest10
536	Q0	2:216-218	2	0.5153579115867615	SimCSE_bitest10
536	Q0	8:72-75	3	0.48335960507392883	SimCSE_bitest10
536	Q0	9:73-74	4	0.4807940423488617	SimCSE_bitest10
536	Q0	5:54-56	5	0.4776274263858795	SimCSE_bitest10
536	Q0	59:11-17	6	0.4767519235610962	SimCSE_bitest10
536	Q0	5:35-37	7	0.4764459431171417	SimCSE_bitest10
536	Q0	21:92-95	8	0.4739874005317688	SimCSE_bitest10
536	Q0	49:14-18	9	0.4712854027748108	SimCSE_bitest10
536	Q0	63:1-4	10	0.47058650851249695	SimCSE_bitest10
539	Q0	74:11-26	1	0.7373367547988892	SimCSE_bitest10
539	Q0	74:38-48	2	0.7310922145843506	SimCSE_bitest10
539	Q0	114:1-6	3	0.7090638875961304	SimCSE_bitest10
539	Q0	39:49-52	4	0.7057174444198608	SimCSE_bitest10
539	Q0	18:57-59	5	0.7012032866477966	SimCSE_bitest10
539	Q0	92:8-11	6	0.6973282694816589	SimCSE_bitest10
539	Q0	42:37-43	7	0.694847822189331	SimCSE_bitest10
539	Q0	6:68-70	8	0.6939821243286133	SimCSE_bitest10
539	Q0	10:26-27	9	0.6924912929534912	SimCSE_bitest10
539	Q0	2:267-269	10	0.6911731958389282	SimCSE_bitest10
540	Q0	57:18-21	1	0.6920789480209351	SimCSE_bitest10
540	Q0	52:17-28	2	0.6878881454467773	SimCSE_bitest10
540	Q0	18:45-46	3	0.6855751872062683	SimCSE_bitest10
540	Q0	10:26-27	4	0.6809929013252258	SimCSE_bitest10
540	Q0	7:19-25	5	0.677265465259552	SimCSE_bitest10
540	Q0	57:22-24	6	0.6735145449638367	SimCSE_bitest10
540	Q0	7:31-34	7	0.6668717861175537	SimCSE_bitest10
540	Q0	47:12-15	8	0.6579858064651489	SimCSE_bitest10
540	Q0	17:22-30	9	0.6516255736351013	SimCSE_bitest10
540	Q0	5:65-66	10	0.6510252952575684	SimCSE_bitest10
541	Q0	9:30-31	1	0.7056940793991089	SimCSE_bitest10
541	Q0	2:74-75	2	0.626595139503479	SimCSE_bitest10
541	Q0	5:41-43	3	0.608169674873352	SimCSE_bitest10
541	Q0	3:62-68	4	0.6061472296714783	SimCSE_bitest10
541	Q0	2:120-121	5	0.5953531265258789	SimCSE_bitest10
541	Q0	5:20-26	6	0.5910112857818604	SimCSE_bitest10
541	Q0	5:51-53	7	0.58487468957901	SimCSE_bitest10
541	Q0	61:5-5	8	0.5800763368606567	SimCSE_bitest10
541	Q0	3:181-184	9	0.5789194107055664	SimCSE_bitest10
541	Q0	3:78-80	10	0.568966269493103	SimCSE_bitest10
542	Q0	3:185-186	1	0.5805919170379639	SimCSE_bitest10
542	Q0	5:11-11	2	0.5780110359191895	SimCSE_bitest10
542	Q0	75:26-35	3	0.5633213520050049	SimCSE_bitest10
542	Q0	38:41-44	4	0.562743604183197	SimCSE_bitest10
542	Q0	29:1-7	5	0.5571680068969727	SimCSE_bitest10
542	Q0	45:21-22	6	0.5553796291351318	SimCSE_bitest10
542	Q0	92:1-7	7	0.5536220073699951	SimCSE_bitest10
542	Q0	18:29-31	8	0.5525897741317749	SimCSE_bitest10
542	Q0	29:8-9	9	0.5457141995429993	SimCSE_bitest10
542	Q0	40:36-37	10	0.5441694259643555	SimCSE_bitest10
544	Q0	38:41-44	1	0.6933393478393555	SimCSE_bitest10
544	Q0	18:57-59	2	0.6792904734611511	SimCSE_bitest10
544	Q0	79:34-41	3	0.6548842191696167	SimCSE_bitest10
544	Q0	18:45-46	4	0.6458229422569275	SimCSE_bitest10
544	Q0	90:11-20	5	0.6426095962524414	SimCSE_bitest10
544	Q0	3:185-186	6	0.6297183036804199	SimCSE_bitest10
544	Q0	67:1-5	7	0.6279691457748413	SimCSE_bitest10
544	Q0	18:29-31	8	0.6261739730834961	SimCSE_bitest10
544	Q0	40:59-60	9	0.6217783093452454	SimCSE_bitest10
544	Q0	2:267-269	10	0.6210296750068665	SimCSE_bitest10
545	Q0	2:249-252	1	0.5475755929946899	SimCSE_bitest10
545	Q0	27:15-19	2	0.5343043804168701	SimCSE_bitest10
545	Q0	17:1-1	3	0.52967369556427	SimCSE_bitest10
545	Q0	5:4-5	4	0.5184574127197266	SimCSE_bitest10
545	Q0	61:10-14	5	0.5135751366615295	SimCSE_bitest10
545	Q0	21:78-82	6	0.5115625858306885	SimCSE_bitest10
545	Q0	38:17-20	7	0.5085592865943909	SimCSE_bitest10
545	Q0	81:1-14	8	0.500765323638916	SimCSE_bitest10
545	Q0	63:1-4	9	0.49979859590530396	SimCSE_bitest10
545	Q0	34:10-13	10	0.498596727848053	SimCSE_bitest10
546	Q0	55:1-13	1	0.5135308504104614	SimCSE_bitest10
546	Q0	2:249-252	2	0.5111831426620483	SimCSE_bitest10
546	Q0	5:4-5	3	0.489008367061615	SimCSE_bitest10
546	Q0	17:1-1	4	0.48730790615081787	SimCSE_bitest10
546	Q0	39:27-31	5	0.4841439723968506	SimCSE_bitest10
546	Q0	63:1-4	6	0.48340901732444763	SimCSE_bitest10
546	Q0	59:11-17	7	0.4829633831977844	SimCSE_bitest10
546	Q0	89:1-14	8	0.48173314332962036	SimCSE_bitest10
546	Q0	54:43-46	9	0.47571414709091187	SimCSE_bitest10
546	Q0	16:10-13	10	0.4747030735015869	SimCSE_bitest10
547	Q0	5:110-111	1	0.6305989623069763	SimCSE_bitest10
547	Q0	3:52-53	2	0.6261038780212402	SimCSE_bitest10
547	Q0	14:35-41	3	0.6199955344200134	SimCSE_bitest10
547	Q0	19:41-50	4	0.6157358288764954	SimCSE_bitest10
547	Q0	3:45-51	5	0.6143404245376587	SimCSE_bitest10
547	Q0	29:36-37	6	0.614179253578186	SimCSE_bitest10
547	Q0	5:116-120	7	0.6140391826629639	SimCSE_bitest10
547	Q0	3:33-41	8	0.6001299619674683	SimCSE_bitest10
547	Q0	19:51-58	9	0.5930296182632446	SimCSE_bitest10
547	Q0	19:1-11	10	0.5853172540664673	SimCSE_bitest10
550	Q0	21:1-10	1	0.6194102168083191	SimCSE_bitest10
550	Q0	18:109-110	2	0.6060922145843506	SimCSE_bitest10
550	Q0	45:36-37	3	0.6017382144927979	SimCSE_bitest10
550	Q0	21:48-50	4	0.6010334491729736	SimCSE_bitest10
550	Q0	52:29-31	5	0.5996949672698975	SimCSE_bitest10
550	Q0	16:43-50	6	0.5928723812103271	SimCSE_bitest10
550	Q0	6:8-11	7	0.5852258205413818	SimCSE_bitest10
550	Q0	39:1-5	8	0.5832191705703735	SimCSE_bitest10
550	Q0	56:75-80	9	0.5754787921905518	SimCSE_bitest10
550	Q0	40:7-9	10	0.5706842541694641	SimCSE_bitest10
552	Q0	9:25-27	1	0.5589282512664795	SimCSE_bitest10
552	Q0	3:98-101	2	0.5582089424133301	SimCSE_bitest10
552	Q0	61:10-14	3	0.5547164678573608	SimCSE_bitest10
552	Q0	47:1-6	4	0.5443921685218811	SimCSE_bitest10
552	Q0	9:86-87	5	0.5434069633483887	SimCSE_bitest10
552	Q0	39:27-31	6	0.5349180698394775	SimCSE_bitest10
552	Q0	41:40-44	7	0.533395528793335	SimCSE_bitest10
552	Q0	58:22-22	8	0.532376229763031	SimCSE_bitest10
552	Q0	5:82-86	9	0.5295553207397461	SimCSE_bitest10
552	Q0	3:52-53	10	0.5291782021522522	SimCSE_bitest10
554	Q0	41:40-44	1	0.6985388398170471	SimCSE_bitest10
554	Q0	43:1-8	2	0.6855344176292419	SimCSE_bitest10
554	Q0	41:1-8	3	0.6682116985321045	SimCSE_bitest10
554	Q0	39:27-31	4	0.6638863682746887	SimCSE_bitest10
554	Q0	38:30-40	5	0.6210910081863403	SimCSE_bitest10
554	Q0	12:81-87	6	0.6138268113136292	SimCSE_bitest10
554	Q0	4:51-55	7	0.611964225769043	SimCSE_bitest10
554	Q0	17:2-8	8	0.6015536189079285	SimCSE_bitest10
554	Q0	39:1-5	9	0.6003301739692688	SimCSE_bitest10
554	Q0	25:45-55	10	0.6000763177871704	SimCSE_bitest10
555	Q0	4:85-87	1	0.7253758311271667	SimCSE_bitest10
555	Q0	23:62-77	2	0.7220251560211182	SimCSE_bitest10
555	Q0	6:51-52	3	0.7195239067077637	SimCSE_bitest10
555	Q0	22:14-15	4	0.717220664024353	SimCSE_bitest10
555	Q0	6:122-124	5	0.716729998588562	SimCSE_bitest10
555	Q0	7:42-43	6	0.7130633592605591	SimCSE_bitest10
555	Q0	107:1-3	7	0.7126740217208862	SimCSE_bitest10
555	Q0	87:6-13	8	0.7126325368881226	SimCSE_bitest10
555	Q0	32:18-22	9	0.711620569229126	SimCSE_bitest10
555	Q0	68:42-47	10	0.7113491296768188	SimCSE_bitest10
557	Q0	2:189-189	1	0.785117506980896	SimCSE_bitest10
557	Q0	2:177-177	2	0.7664799690246582	SimCSE_bitest10
557	Q0	6:145-147	3	0.7662485241889954	SimCSE_bitest10
557	Q0	16:80-83	4	0.7608625888824463	SimCSE_bitest10
557	Q0	5:82-86	5	0.7448813915252686	SimCSE_bitest10
557	Q0	41:40-44	6	0.7424119710922241	SimCSE_bitest10
557	Q0	3:92-94	7	0.7423394918441772	SimCSE_bitest10
557	Q0	6:143-144	8	0.7338280081748962	SimCSE_bitest10
557	Q0	58:7-10	9	0.7285006046295166	SimCSE_bitest10
557	Q0	6:138-140	10	0.7270468473434448	SimCSE_bitest10
558	Q0	19:16-33	1	0.7381086349487305	SimCSE_bitest10
558	Q0	3:33-41	2	0.7096847891807556	SimCSE_bitest10
558	Q0	19:1-11	3	0.7049084901809692	SimCSE_bitest10
558	Q0	14:35-41	4	0.6947553157806396	SimCSE_bitest10
558	Q0	33:36-40	5	0.6928555965423584	SimCSE_bitest10
558	Q0	3:45-51	6	0.6877518892288208	SimCSE_bitest10
558	Q0	22:5-7	7	0.6833701133728027	SimCSE_bitest10
558	Q0	33:69-71	8	0.6818687319755554	SimCSE_bitest10
558	Q0	66:1-5	9	0.6787221431732178	SimCSE_bitest10
558	Q0	22:52-57	10	0.6763466596603394	SimCSE_bitest10
559	Q0	16:14-14	1	0.6279677152633667	SimCSE_bitest10
559	Q0	18:78-82	2	0.6256139278411865	SimCSE_bitest10
559	Q0	12:23-29	3	0.6195317506790161	SimCSE_bitest10
559	Q0	5:96-100	4	0.6089118123054504	SimCSE_bitest10
559	Q0	74:49-56	5	0.602249026298523	SimCSE_bitest10
559	Q0	5:94-95	6	0.5976474285125732	SimCSE_bitest10
559	Q0	16:1-9	7	0.5939604043960571	SimCSE_bitest10
559	Q0	105:1-5	8	0.5928628444671631	SimCSE_bitest10
559	Q0	21:87-88	9	0.5909048318862915	SimCSE_bitest10
559	Q0	10:24-25	10	0.5908524990081787	SimCSE_bitest10
560	Q0	4:122-126	1	0.7810083627700806	SimCSE_bitest10
560	Q0	9:101-106	2	0.7668344974517822	SimCSE_bitest10
560	Q0	5:90-93	3	0.7659118175506592	SimCSE_bitest10
560	Q0	58:12-13	4	0.7552979588508606	SimCSE_bitest10
560	Q0	2:220-221	5	0.755160927772522	SimCSE_bitest10
560	Q0	9:67-68	6	0.7546712756156921	SimCSE_bitest10
560	Q0	41:33-36	7	0.7529429793357849	SimCSE_bitest10
560	Q0	33:69-71	8	0.7517275810241699	SimCSE_bitest10
560	Q0	24:23-26	9	0.7486333847045898	SimCSE_bitest10
560	Q0	22:52-57	10	0.7467494010925293	SimCSE_bitest10
561	Q0	25:63-77	1	0.7398404479026794	SimCSE_bitest10
561	Q0	4:7-10	2	0.7131456136703491	SimCSE_bitest10
561	Q0	92:8-11	3	0.7099220752716064	SimCSE_bitest10
561	Q0	24:23-26	4	0.7080795764923096	SimCSE_bitest10
561	Q0	8:27-29	5	0.7071327567100525	SimCSE_bitest10
561	Q0	14:5-8	6	0.706976592540741	SimCSE_bitest10
561	Q0	17:22-30	7	0.7032062411308289	SimCSE_bitest10
561	Q0	2:83-86	8	0.7009836435317993	SimCSE_bitest10
561	Q0	22:23-24	9	0.6999766826629639	SimCSE_bitest10
561	Q0	6:132-135	10	0.6991559863090515	SimCSE_bitest10
562	Q0	81:26-29	1	0.7715520262718201	SimCSE_bitest10
562	Q0	80:17-23	2	0.71903395652771	SimCSE_bitest10
562	Q0	6:100-105	3	0.7158578038215637	SimCSE_bitest10
562	Q0	76:29-31	4	0.7096864581108093	SimCSE_bitest10
562	Q0	73:15-19	5	0.7079585790634155	SimCSE_bitest10
562	Q0	17:12-17	6	0.694750964641571	SimCSE_bitest10
562	Q0	74:32-37	7	0.6880927681922913	SimCSE_bitest10
562	Q0	67:1-5	8	0.6760450601577759	SimCSE_bitest10
562	Q0	18:29-31	9	0.6689258217811584	SimCSE_bitest10
562	Q0	27:89-93	10	0.6667739748954773	SimCSE_bitest10
563	Q0	61:6-9	1	0.6783373355865479	SimCSE_bitest10
563	Q0	5:72-73	2	0.6693458557128906	SimCSE_bitest10
563	Q0	5:110-111	3	0.6656113266944885	SimCSE_bitest10
563	Q0	5:116-120	4	0.6612284183502197	SimCSE_bitest10
563	Q0	5:112-115	5	0.6357213258743286	SimCSE_bitest10
563	Q0	11:84-88	6	0.6339445114135742	SimCSE_bitest10
563	Q0	12:4-6	7	0.6273391246795654	SimCSE_bitest10
563	Q0	3:52-53	8	0.6250834465026855	SimCSE_bitest10
563	Q0	3:45-51	9	0.6236742734909058	SimCSE_bitest10
563	Q0	61:10-14	10	0.6109064817428589	SimCSE_bitest10
568	Q0	5:51-53	1	0.6070404648780823	SimCSE_bitest10
568	Q0	7:127-129	2	0.5780293941497803	SimCSE_bitest10
568	Q0	5:70-71	3	0.5751500129699707	SimCSE_bitest10
568	Q0	74:38-48	4	0.5724672079086304	SimCSE_bitest10
568	Q0	2:8-16	5	0.5630524158477783	SimCSE_bitest10
568	Q0	5:12-13	6	0.5625786781311035	SimCSE_bitest10
568	Q0	5:57-58	7	0.5595001578330994	SimCSE_bitest10
568	Q0	28:47-50	8	0.547477126121521	SimCSE_bitest10
568	Q0	3:118-120	9	0.5462163686752319	SimCSE_bitest10
568	Q0	28:1-6	10	0.5410540103912354	SimCSE_bitest10
570	Q0	41:40-44	1	0.659950852394104	SimCSE_bitest10
570	Q0	5:41-43	2	0.6491392850875854	SimCSE_bitest10
570	Q0	43:1-8	3	0.6473808288574219	SimCSE_bitest10
570	Q0	39:27-31	4	0.643932044506073	SimCSE_bitest10
570	Q0	3:98-101	5	0.6390820741653442	SimCSE_bitest10
570	Q0	60:8-9	6	0.6370213031768799	SimCSE_bitest10
570	Q0	19:34-40	7	0.6285249590873718	SimCSE_bitest10
570	Q0	4:77-79	8	0.6278135776519775	SimCSE_bitest10
570	Q0	4:90-91	9	0.6274625062942505	SimCSE_bitest10
570	Q0	16:84-89	10	0.6274542212486267	SimCSE_bitest10
571	Q0	2:275-276	1	0.8864903450012207	SimCSE_bitest10
571	Q0	2:277-281	2	0.8415533304214478	SimCSE_bitest10
571	Q0	9:7-11	3	0.8330481648445129	SimCSE_bitest10
