260	Q0	12:16-18	4	0.6686092615127563	SimCSE_bidev10
260	Q0	7:164-166	5	0.6664209961891174	SimCSE_bidev10
260	Q0	28:33-35	6	0.6663892865180969	SimCSE_bidev10
260	Q0	23:45-50	7	0.6625659465789795	SimCSE_bidev10
260	Q0	40:23-27	8	0.6567229628562927	SimCSE_bidev10
260	Q0	7:150-153	9	0.6547595262527466	SimCSE_bidev10
260	Q0	70:8-18	10	0.6493278741836548	SimCSE_bidev10
322	Q0	7:31-34	1	0.6307451128959656	SimCSE_bidev10
322	Q0	19:12-15	2	0.6091451644897461	SimCSE_bidev10
322	Q0	17:22-30	3	0.6080197095870972	SimCSE_bidev10
322	Q0	76:29-31	4	0.5916684865951538	SimCSE_bidev10
322	Q0	2:177-177	5	0.588829517364502	SimCSE_bidev10
322	Q0	31:14-15	6	0.5855847001075745	SimCSE_bidev10
322	Q0	18:29-31	7	0.5831154584884644	SimCSE_bidev10
322	Q0	19:59-65	8	0.5815860033035278	SimCSE_bidev10
322	Q0	70:22-35	9	0.5798759460449219	SimCSE_bidev10
322	Q0	2:178-179	10	0.5744447708129883	SimCSE_bidev10
330	Q0	2:284-286	1	0.6656383275985718	SimCSE_bidev10
330	Q0	54:9-17	2	0.6557427644729614	SimCSE_bidev10
330	Q0	21:107-112	3	0.644069492816925	SimCSE_bidev10
330	Q0	37:171-182	4	0.6397138833999634	SimCSE_bidev10
330	Q0	6:46-50	5	0.6374496817588806	SimCSE_bidev10
330	Q0	36:1-12	6	0.6360256671905518	SimCSE_bidev10
330	Q0	46:29-32	7	0.6356824040412903	SimCSE_bidev10
330	Q0	20:102-113	8	0.6353387832641602	SimCSE_bidev10
330	Q0	25:1-2	9	0.6320586204528809	SimCSE_bidev10
330	Q0	2:23-24	10	0.6317542791366577	SimCSE_bidev10
336	Q0	4:22-24	1	0.7936214208602905	SimCSE_bidev10
336	Q0	33:53-55	2	0.714142382144928	SimCSE_bidev10
336	Q0	4:1-1	3	0.7112239003181458	SimCSE_bidev10
336	Q0	24:30-31	4	0.6949101090431213	SimCSE_bidev10
336	Q0	4:127-127	5	0.6885501742362976	SimCSE_bidev10
336	Q0	4:19-21	6	0.680769145488739	SimCSE_bidev10
336	Q0	33:59-59	7	0.6559133529663086	SimCSE_bidev10
336	Q0	4:2-6	8	0.6484746336936951	SimCSE_bidev10
336	Q0	49:11-13	9	0.6206141114234924	SimCSE_bidev10
336	Q0	2:228-230	10	0.614032506942749	SimCSE_bidev10
337	Q0	72:8-13	1	0.5501550436019897	SimCSE_bidev10
337	Q0	79:6-14	2	0.5216504335403442	SimCSE_bidev10
337	Q0	29:10-13	3	0.5115674734115601	SimCSE_bidev10
337	Q0	51:7-14	4	0.5000976324081421	SimCSE_bidev10
337	Q0	21:96-100	5	0.48190733790397644	SimCSE_bidev10
337	Q0	28:7-13	6	0.47845104336738586	SimCSE_bidev10
337	Q0	83:1-6	7	0.4712298512458801	SimCSE_bidev10
337	Q0	88:8-16	8	0.46805110573768616	SimCSE_bidev10
337	Q0	26:41-51	9	0.46161043643951416	SimCSE_bidev10
337	Q0	40:69-77	10	0.4570821523666382	SimCSE_bidev10
342	Q0	67:16-23	1	0.8077086210250854	SimCSE_bidev10
342	Q0	27:82-88	2	0.8001306056976318	SimCSE_bidev10
342	Q0	23:17-22	3	0.7957558631896973	SimCSE_bidev10
342	Q0	27:20-28	4	0.7907786965370178	SimCSE_bidev10
342	Q0	34:14-14	5	0.784021258354187	SimCSE_bidev10
342	Q0	6:141-142	6	0.7821243405342102	SimCSE_bidev10
342	Q0	77:29-40	7	0.7686408758163452	SimCSE_bidev10
342	Q0	34:10-13	8	0.76227205991745	SimCSE_bidev10
342	Q0	101:1-5	9	0.7611572742462158	SimCSE_bidev10
342	Q0	16:77-79	10	0.7579457759857178	SimCSE_bidev10
352	Q0	9:62-66	1	0.7603777647018433	SimCSE_bidev10
352	Q0	7:199-203	2	0.7475454211235046	SimCSE_bidev10
352	Q0	5:78-81	3	0.7412512898445129	SimCSE_bidev10
352	Q0	4:113-113	4	0.7324965000152588	SimCSE_bidev10
352	Q0	3:84-85	5	0.7294083833694458	SimCSE_bidev10
352	Q0	41:1-8	6	0.7201993465423584	SimCSE_bidev10
352	Q0	46:9-14	7	0.7200697660446167	SimCSE_bidev10
352	Q0	20:102-113	8	0.7200180292129517	SimCSE_bidev10
352	Q0	85:17-22	9	0.7195643186569214	SimCSE_bidev10
352	Q0	5:82-86	10	0.7183967232704163	SimCSE_bidev10
360	Q0	13:35-35	1	0.7479196786880493	SimCSE_bidev10
360	Q0	2:25-25	2	0.7372571229934692	SimCSE_bidev10
360	Q0	16:30-32	3	0.6987279653549194	SimCSE_bidev10
360	Q0	9:100-100	4	0.6707013249397278	SimCSE_bidev10
360	Q0	58:22-22	5	0.663546085357666	SimCSE_bidev10
360	Q0	2:21-22	6	0.6596519947052002	SimCSE_bidev10
360	Q0	36:20-27	7	0.6577444076538086	SimCSE_bidev10
360	Q0	47:12-15	8	0.6546080112457275	SimCSE_bidev10
360	Q0	2:58-59	9	0.6543533802032471	SimCSE_bidev10
360	Q0	71:25-28	10	0.6492451429367065	SimCSE_bidev10
384	Q0	2:208-210	1	0.7527459263801575	SimCSE_bidev10
384	Q0	3:52-53	2	0.7485308051109314	SimCSE_bidev10
384	Q0	4:90-91	3	0.7464488744735718	SimCSE_bidev10
384	Q0	61:10-14	4	0.7332844138145447	SimCSE_bidev10
384	Q0	9:25-27	5	0.726939857006073	SimCSE_bidev10
384	Q0	3:137-144	6	0.7224712371826172	SimCSE_bidev10
384	Q0	9:100-100	7	0.7190124988555908	SimCSE_bidev10
384	Q0	9:86-87	8	0.6947608590126038	SimCSE_bidev10
384	Q0	28:51-56	9	0.6806759834289551	SimCSE_bidev10
384	Q0	9:41-41	10	0.6789361238479614	SimCSE_bidev10
386	Q0	114:1-6	1	0.5106118321418762	SimCSE_bidev10
386	Q0	47:25-29	2	0.495827317237854	SimCSE_bidev10
386	Q0	50:20-35	3	0.45643627643585205	SimCSE_bidev10
386	Q0	3:118-120	4	0.45197924971580505	SimCSE_bidev10
386	Q0	43:67-73	5	0.44942817091941833	SimCSE_bidev10
386	Q0	21:101-103	6	0.4466831386089325	SimCSE_bidev10
386	Q0	2:256-256	7	0.44053518772125244	SimCSE_bidev10
386	Q0	35:15-18	8	0.4382956624031067	SimCSE_bidev10
386	Q0	8:50-51	9	0.4323635697364807	SimCSE_bidev10
386	Q0	113:1-5	10	0.4297100901603699	SimCSE_bidev10
397	Q0	2:256-256	1	0.69391930103302	SimCSE_bidev10
397	Q0	109:1-6	2	0.6508021950721741	SimCSE_bidev10
397	Q0	33:53-55	3	0.5790743827819824	SimCSE_bidev10
397	Q0	4:148-149	4	0.5605390071868896	SimCSE_bidev10
397	Q0	24:30-31	5	0.5501352548599243	SimCSE_bidev10
397	Q0	9:53-55	6	0.5485643744468689	SimCSE_bidev10
397	Q0	10:104-106	7	0.5438659191131592	SimCSE_bidev10
397	Q0	2:228-230	8	0.5419228076934814	SimCSE_bidev10
397	Q0	7:189-195	9	0.5396314263343811	SimCSE_bidev10
397	Q0	53:19-30	10	0.5374590158462524	SimCSE_bidev10
419	Q0	3:84-85	1	0.7329505681991577	SimCSE_bidev10
419	Q0	5:110-111	2	0.7064200043678284	SimCSE_bidev10
419	Q0	5:82-86	3	0.6990375518798828	SimCSE_bidev10
419	Q0	47:1-6	4	0.6976092457771301	SimCSE_bidev10
419	Q0	5:78-81	5	0.6886920928955078	SimCSE_bidev10
419	Q0	9:62-66	6	0.688657283782959	SimCSE_bidev10
419	Q0	9:86-87	7	0.6831808090209961	SimCSE_bidev10
419	Q0	4:80-84	8	0.6799103617668152	SimCSE_bidev10
419	Q0	2:159-162	9	0.6771110892295837	SimCSE_bidev10
419	Q0	28:51-56	10	0.6747046113014221	SimCSE_bidev10
424	Q0	76:5-11	1	0.8140184879302979	SimCSE_bidev10
424	Q0	9:117-121	2	0.8125675320625305	SimCSE_bidev10
424	Q0	90:11-20	3	0.807619571685791	SimCSE_bidev10
424	Q0	9:90-96	4	0.7998666167259216	SimCSE_bidev10
424	Q0	3:86-91	5	0.7998497486114502	SimCSE_bidev10
424	Q0	59:8-10	6	0.799629807472229	SimCSE_bidev10
424	Q0	3:14-17	7	0.7994107007980347	SimCSE_bidev10
424	Q0	58:7-10	8	0.7980279922485352	SimCSE_bidev10
424	Q0	9:60-61	9	0.7963436841964722	SimCSE_bidev10
424	Q0	24:4-5	10	0.7937555313110352	SimCSE_bidev10
428	Q0	7:204-206	1	0.6668113470077515	SimCSE_bidev10
428	Q0	39:1-5	2	0.6636456251144409	SimCSE_bidev10
428	Q0	24:41-45	3	0.6529362201690674	SimCSE_bidev10
428	Q0	35:12-14	4	0.6390014886856079	SimCSE_bidev10
428	Q0	36:33-47	5	0.6360235214233398	SimCSE_bidev10
428	Q0	57:1-6	6	0.6236311197280884	SimCSE_bidev10
428	Q0	46:29-32	7	0.6205486059188843	SimCSE_bidev10
428	Q0	28:7-13	8	0.6149165034294128	SimCSE_bidev10
428	Q0	72:1-7	9	0.6135960221290588	SimCSE_bidev10
428	Q0	5:82-86	10	0.607964038848877	SimCSE_bidev10
