207	Q0	11:69-76	1	0.6971948146820068	SimCSE_biencoder
207	Q0	11:41-44	2	0.670017421245575	SimCSE_biencoder
207	Q0	29:14-15	3	0.6455193161964417	SimCSE_biencoder
207	Q0	12:80-80	4	0.6374048590660095	SimCSE_biencoder
207	Q0	2:249-252	5	0.6330571174621582	SimCSE_biencoder
207	Q0	12:67-68	6	0.629460334777832	SimCSE_biencoder
207	Q0	68:48-52	7	0.6252142190933228	SimCSE_biencoder
207	Q0	12:4-6	8	0.6203408241271973	SimCSE_biencoder
207	Q0	11:84-88	9	0.6185256242752075	SimCSE_biencoder
207	Q0	11:77-83	10	0.6136863827705383	SimCSE_biencoder
207	Q0	15:61-77	11	0.6118792295455933	SimCSE_biencoder
207	Q0	11:36-37	12	0.6113946437835693	SimCSE_biencoder
207	Q0	20:115-122	13	0.6112164855003357	SimCSE_biencoder
207	Q0	6:84-90	14	0.6098904609680176	SimCSE_biencoder
207	Q0	29:28-35	15	0.6078528761863708	SimCSE_biencoder
224	Q0	12:4-6	1	0.7456681132316589	SimCSE_biencoder
224	Q0	12:67-68	2	0.7447826862335205	SimCSE_biencoder
224	Q0	40:34-35	3	0.7419055700302124	SimCSE_biencoder
224	Q0	6:84-90	4	0.6985765695571899	SimCSE_biencoder
224	Q0	2:249-252	5	0.6668685078620911	SimCSE_biencoder
224	Q0	12:50-57	6	0.6473320722579956	SimCSE_biencoder
224	Q0	19:41-50	7	0.6452698707580566	SimCSE_biencoder
224	Q0	12:80-80	8	0.6388571262359619	SimCSE_biencoder
224	Q0	12:97-101	9	0.6307437419891357	SimCSE_biencoder
224	Q0	12:58-62	10	0.6299138069152832	SimCSE_biencoder
224	Q0	38:21-26	11	0.6127182245254517	SimCSE_biencoder
224	Q0	2:258-258	12	0.6126652359962463	SimCSE_biencoder
224	Q0	8:30-37	13	0.6070477962493896	SimCSE_biencoder
224	Q0	29:24-27	14	0.606089174747467	SimCSE_biencoder
224	Q0	11:77-83	15	0.6022041440010071	SimCSE_biencoder
234	Q0	71:1-4	1	0.7508245706558228	SimCSE_biencoder
234	Q0	15:87-89	2	0.733199954032898	SimCSE_biencoder
234	Q0	16:43-50	3	0.7326316833496094	SimCSE_biencoder
234	Q0	43:40-45	4	0.7313420176506042	SimCSE_biencoder
234	Q0	54:9-17	5	0.719373881816864	SimCSE_biencoder
234	Q0	11:12-12	6	0.7183498740196228	SimCSE_biencoder
234	Q0	11:49-49	7	0.715336263179779	SimCSE_biencoder
234	Q0	67:28-30	8	0.7140988111495972	SimCSE_biencoder
234	Q0	58:5-6	9	0.7115709781646729	SimCSE_biencoder
234	Q0	16:63-64	10	0.7108423709869385	SimCSE_biencoder
234	Q0	44:1-8	11	0.7091590166091919	SimCSE_biencoder
234	Q0	42:1-6	12	0.7087424397468567	SimCSE_biencoder
234	Q0	2:3-5	13	0.7054945230484009	SimCSE_biencoder
234	Q0	10:18-20	14	0.7042803168296814	SimCSE_biencoder
234	Q0	10:94-97	15	0.7042591571807861	SimCSE_biencoder
241	Q0	7:96-102	1	0.6898523569107056	SimCSE_biencoder
241	Q0	40:61-66	2	0.6868171691894531	SimCSE_biencoder
241	Q0	78:6-16	3	0.6598871946334839	SimCSE_biencoder
241	Q0	6:42-45	4	0.6597651243209839	SimCSE_biencoder
241	Q0	18:9-16	5	0.6550173759460449	SimCSE_biencoder
241	Q0	21:42-44	6	0.6509235501289368	SimCSE_biencoder
241	Q0	54:51-55	7	0.6489548087120056	SimCSE_biencoder
241	Q0	2:187-187	8	0.6455776691436768	SimCSE_biencoder
241	Q0	77:41-44	9	0.6455472707748413	SimCSE_biencoder
241	Q0	76:27-28	10	0.6454174518585205	SimCSE_biencoder
241	Q0	40:21-22	11	0.6451078653335571	SimCSE_biencoder
241	Q0	21:30-35	12	0.6450848579406738	SimCSE_biencoder
241	Q0	18:7-8	13	0.6426771879196167	SimCSE_biencoder
241	Q0	58:11-11	14	0.6417083740234375	SimCSE_biencoder
241	Q0	35:15-18	15	0.6415501832962036	SimCSE_biencoder
245	Q0	7:85-93	1	0.8796418905258179	SimCSE_biencoder
245	Q0	11:84-88	2	0.8615386486053467	SimCSE_biencoder
245	Q0	29:36-37	3	0.8587988018989563	SimCSE_biencoder
245	Q0	26:176-191	4	0.8105964660644531	SimCSE_biencoder
245	Q0	54:18-22	5	0.7540551424026489	SimCSE_biencoder
245	Q0	11:89-95	6	0.731979489326477	SimCSE_biencoder
245	Q0	2:102-103	7	0.6741085052490234	SimCSE_biencoder
245	Q0	50:12-15	8	0.66695237159729	SimCSE_biencoder
245	Q0	4:101-103	9	0.6610336303710938	SimCSE_biencoder
245	Q0	38:12-16	10	0.6594139337539673	SimCSE_biencoder
245	Q0	26:192-212	11	0.6590906977653503	SimCSE_biencoder
245	Q0	41:13-18	12	0.657646656036377	SimCSE_biencoder
245	Q0	69:1-8	13	0.6557921767234802	SimCSE_biencoder
245	Q0	46:21-25	14	0.6527920365333557	SimCSE_biencoder
245	Q0	28:44-46	15	0.6483365297317505	SimCSE_biencoder
260	Q0	27:54-58	1	0.6572101712226868	SimCSE_biencoder
260	Q0	7:80-84	2	0.6483018398284912	SimCSE_biencoder
260	Q0	25:35-40	3	0.6376993656158447	SimCSE_biencoder
260	Q0	12:23-29	4	0.6364522576332092	SimCSE_biencoder
260	Q0	4:25-25	5	0.6284669637680054	SimCSE_biencoder
260	Q0	80:33-42	6	0.6270846724510193	SimCSE_biencoder
260	Q0	11:77-83	7	0.6232738494873047	SimCSE_biencoder
260	Q0	53:42-56	8	0.6169497966766357	SimCSE_biencoder
260	Q0	33:9-17	9	0.6161537766456604	SimCSE_biencoder
260	Q0	33:49-52	10	0.6160128116607666	SimCSE_biencoder
260	Q0	21:74-75	11	0.6136782169342041	SimCSE_biencoder
260	Q0	86:5-10	12	0.6062226295471191	SimCSE_biencoder
260	Q0	12:30-32	13	0.6040331125259399	SimCSE_biencoder
260	Q0	46:21-25	14	0.6026975512504578	SimCSE_biencoder
260	Q0	20:25-37	15	0.6026324033737183	SimCSE_biencoder
322	Q0	9:53-55	1	0.6830200552940369	SimCSE_biencoder
322	Q0	63:9-11	2	0.6684876084327698	SimCSE_biencoder
322	Q0	3:18-20	3	0.666839063167572	SimCSE_biencoder
322	Q0	4:173-175	4	0.6609525680541992	SimCSE_biencoder
322	Q0	19:96-98	5	0.6555795669555664	SimCSE_biencoder
322	Q0	17:22-30	6	0.6523938179016113	SimCSE_biencoder
322	Q0	93:1-5	7	0.6510761976242065	SimCSE_biencoder
322	Q0	92:1-7	8	0.6510398983955383	SimCSE_biencoder
322	Q0	13:28-29	9	0.642327070236206	SimCSE_biencoder
322	Q0	6:68-70	10	0.6417282819747925	SimCSE_biencoder
322	Q0	18:29-31	11	0.6386303305625916	SimCSE_biencoder
322	Q0	38:49-54	12	0.6379504799842834	SimCSE_biencoder
322	Q0	11:100-102	13	0.6370351314544678	SimCSE_biencoder
322	Q0	4:114-115	14	0.6345592141151428	SimCSE_biencoder
322	Q0	17:18-21	15	0.6345017552375793	SimCSE_biencoder
330	Q0	16:19-23	1	0.7377803921699524	SimCSE_biencoder
330	Q0	12:58-62	2	0.7012342810630798	SimCSE_biencoder
330	Q0	27:82-88	3	0.6990199089050293	SimCSE_biencoder
330	Q0	103:1-3	4	0.6982502937316895	SimCSE_biencoder
330	Q0	52:1-16	5	0.6931659579277039	SimCSE_biencoder
330	Q0	41:19-24	6	0.6881299018859863	SimCSE_biencoder
330	Q0	10:21-23	7	0.6822136640548706	SimCSE_biencoder
330	Q0	54:51-55	8	0.6801071763038635	SimCSE_biencoder
330	Q0	12:81-87	9	0.6762416958808899	SimCSE_biencoder
330	Q0	93:1-5	10	0.6757404208183289	SimCSE_biencoder
330	Q0	21:51-68	11	0.6742590665817261	SimCSE_biencoder
330	Q0	19:96-98	12	0.6736115217208862	SimCSE_biencoder
330	Q0	2:188-188	13	0.6720672845840454	SimCSE_biencoder
330	Q0	21:11-15	14	0.6713261604309082	SimCSE_biencoder
330	Q0	36:48-54	15	0.6695349216461182	SimCSE_biencoder
336	Q0	4:19-21	1	0.6843401193618774	SimCSE_biencoder
336	Q0	80:33-42	2	0.6652686595916748	SimCSE_biencoder
336	Q0	53:42-56	3	0.6651946902275085	SimCSE_biencoder
336	Q0	2:102-103	4	0.646700918674469	SimCSE_biencoder
336	Q0	4:22-24	5	0.6459646224975586	SimCSE_biencoder
336	Q0	52:17-28	6	0.6449496746063232	SimCSE_biencoder
336	Q0	33:4-6	7	0.6308921575546265	SimCSE_biencoder
336	Q0	42:47-50	8	0.6223916411399841	SimCSE_biencoder
336	Q0	49:11-13	9	0.6187047958374023	SimCSE_biencoder
336	Q0	2:226-227	10	0.6134763956069946	SimCSE_biencoder
336	Q0	75:36-40	11	0.6122130155563354	SimCSE_biencoder
336	Q0	4:1-1	12	0.6068099737167358	SimCSE_biencoder
336	Q0	2:124-129	13	0.6067396402359009	SimCSE_biencoder
336	Q0	15:10-15	14	0.6066702604293823	SimCSE_biencoder
336	Q0	44:51-59	15	0.6065107583999634	SimCSE_biencoder
337	Q0	30:17-27	1	0.6675902605056763	SimCSE_biencoder
337	Q0	37:1-10	2	0.6435806751251221	SimCSE_biencoder
337	Q0	27:82-88	3	0.6377748250961304	SimCSE_biencoder
337	Q0	100:1-5	4	0.6298739910125732	SimCSE_biencoder
337	Q0	18:9-16	5	0.6260740160942078	SimCSE_biencoder
337	Q0	28:7-13	6	0.6171336770057678	SimCSE_biencoder
337	Q0	50:16-19	7	0.6144150495529175	SimCSE_biencoder
337	Q0	102:5-8	8	0.6136140823364258	SimCSE_biencoder
337	Q0	7:57-58	9	0.6135406494140625	SimCSE_biencoder
337	Q0	18:17-20	10	0.6130906343460083	SimCSE_biencoder
337	Q0	16:80-83	11	0.6115831136703491	SimCSE_biencoder
337	Q0	52:1-16	12	0.610924482345581	SimCSE_biencoder
337	Q0	7:175-178	13	0.6097354888916016	SimCSE_biencoder
337	Q0	52:32-47	14	0.6064624786376953	SimCSE_biencoder
337	Q0	36:33-47	15	0.603766143321991	SimCSE_biencoder
342	Q0	6:71-73	1	0.7210469245910645	SimCSE_biencoder
342	Q0	4:80-84	2	0.7171248197555542	SimCSE_biencoder
342	Q0	9:50-52	3	0.6971156597137451	SimCSE_biencoder
342	Q0	11:32-35	4	0.6955084800720215	SimCSE_biencoder
342	Q0	4:44-46	5	0.6922206878662109	SimCSE_biencoder
342	Q0	40:79-85	6	0.6910901069641113	SimCSE_biencoder
342	Q0	2:106-108	7	0.6896864175796509	SimCSE_biencoder
342	Q0	52:32-47	8	0.6888443231582642	SimCSE_biencoder
342	Q0	60:4-7	9	0.6858348250389099	SimCSE_biencoder
342	Q0	2:91-93	10	0.6848227977752686	SimCSE_biencoder
342	Q0	4:106-109	11	0.6823816299438477	SimCSE_biencoder
342	Q0	36:69-70	12	0.6799445748329163	SimCSE_biencoder
342	Q0	45:27-35	13	0.6779735684394836	SimCSE_biencoder
342	Q0	7:4-7	14	0.6778813600540161	SimCSE_biencoder
342	Q0	2:89-90	15	0.6773324012756348	SimCSE_biencoder
352	Q0	2:135-138	1	0.8023319244384766	SimCSE_biencoder
352	Q0	21:107-112	2	0.8007899522781372	SimCSE_biencoder
352	Q0	3:84-85	3	0.7998887300491333	SimCSE_biencoder
352	Q0	25:30-34	4	0.7966591119766235	SimCSE_biencoder
352	Q0	2:104-105	5	0.7891358137130737	SimCSE_biencoder
352	Q0	46:1-5	6	0.7875222563743591	SimCSE_biencoder
352	Q0	3:62-68	7	0.786794126033783	SimCSE_biencoder
352	Q0	6:22-26	8	0.7846296429634094	SimCSE_biencoder
352	Q0	46:9-14	9	0.7810612916946411	SimCSE_biencoder
352	Q0	4:162-162	10	0.7809613347053528	SimCSE_biencoder
352	Q0	43:40-45	11	0.7796583771705627	SimCSE_biencoder
352	Q0	2:23-24	12	0.7794291377067566	SimCSE_biencoder
352	Q0	17:36-39	13	0.7758123278617859	SimCSE_biencoder
352	Q0	29:46-47	14	0.7743802070617676	SimCSE_biencoder
352	Q0	20:1-8	15	0.7742304801940918	SimCSE_biencoder
360	Q0	79:34-41	1	0.7954583168029785	SimCSE_biencoder
360	Q0	41:30-32	2	0.7702767848968506	SimCSE_biencoder
360	Q0	7:44-45	3	0.76364666223526	SimCSE_biencoder
360	Q0	59:18-20	4	0.7625280618667603	SimCSE_biencoder
360	Q0	13:35-35	5	0.7595655918121338	SimCSE_biencoder
360	Q0	34:46-47	6	0.7438371181488037	SimCSE_biencoder
360	Q0	70:36-39	7	0.740594208240509	SimCSE_biencoder
360	Q0	7:50-51	8	0.7253753542900085	SimCSE_biencoder
360	Q0	26:90-104	9	0.7246022820472717	SimCSE_biencoder
360	Q0	43:67-73	10	0.7196827530860901	SimCSE_biencoder
360	Q0	11:118-119	11	0.7181037664413452	SimCSE_biencoder
360	Q0	37:158-166	12	0.7098934650421143	SimCSE_biencoder
360	Q0	51:15-23	13	0.6968655586242676	SimCSE_biencoder
360	Q0	2:111-112	14	0.6869322657585144	SimCSE_biencoder
360	Q0	69:19-24	15	0.6837878227233887	SimCSE_biencoder
384	Q0	33:56-58	1	0.7447124719619751	SimCSE_biencoder
384	Q0	2:208-210	2	0.7335585951805115	SimCSE_biencoder
384	Q0	5:90-93	3	0.636651873588562	SimCSE_biencoder
384	Q0	28:51-56	4	0.63433438539505	SimCSE_biencoder
384	Q0	4:170-170	5	0.628186047077179	SimCSE_biencoder
384	Q0	110:1-3	6	0.6260957717895508	SimCSE_biencoder
384	Q0	49:6-8	7	0.6251504421234131	SimCSE_biencoder
384	Q0	4:94-94	8	0.6221749186515808	SimCSE_biencoder
384	Q0	33:21-24	9	0.6214224100112915	SimCSE_biencoder
384	Q0	4:64-65	10	0.6200270652770996	SimCSE_biencoder
384	Q0	16:125-128	11	0.6192142963409424	SimCSE_biencoder
384	Q0	48:16-17	12	0.612350583076477	SimCSE_biencoder
384	Q0	2:151-153	13	0.6116778254508972	SimCSE_biencoder
384	Q0	5:15-17	14	0.6116474866867065	SimCSE_biencoder
384	Q0	5:11-11	15	0.6105163097381592	SimCSE_biencoder
386	Q0	33:18-20	1	0.6410088539123535	SimCSE_biencoder
386	Q0	8:9-14	2	0.62456214427948	SimCSE_biencoder
386	Q0	30:17-27	3	0.6145323514938354	SimCSE_biencoder
386	Q0	30:28-32	4	0.5986174941062927	SimCSE_biencoder
386	Q0	88:8-16	5	0.595109224319458	SimCSE_biencoder
386	Q0	101:6-11	6	0.5899865627288818	SimCSE_biencoder
386	Q0	38:41-44	7	0.5843626260757446	SimCSE_biencoder
386	Q0	78:21-30	8	0.5827065706253052	SimCSE_biencoder
386	Q0	15:26-44	9	0.5817042589187622	SimCSE_biencoder
386	Q0	47:25-29	10	0.5799751281738281	SimCSE_biencoder
386	Q0	37:1-10	11	0.5761584043502808	SimCSE_biencoder
386	Q0	10:65-70	12	0.5756385326385498	SimCSE_biencoder
386	Q0	89:21-30	13	0.5736173391342163	SimCSE_biencoder
386	Q0	113:1-5	14	0.5722328424453735	SimCSE_biencoder
386	Q0	30:54-54	15	0.570793867111206	SimCSE_biencoder
397	Q0	42:47-50	1	0.6851681470870972	SimCSE_biencoder
397	Q0	3:14-17	2	0.6647058725357056	SimCSE_biencoder
397	Q0	6:151-153	3	0.6548055410385132	SimCSE_biencoder
397	Q0	5:38-40	4	0.6440300345420837	SimCSE_biencoder
397	Q0	16:114-119	5	0.6439009308815002	SimCSE_biencoder
397	Q0	24:23-26	6	0.6397949457168579	SimCSE_biencoder
397	Q0	6:145-147	7	0.6396801471710205	SimCSE_biencoder
397	Q0	33:18-20	8	0.6394778490066528	SimCSE_biencoder
397	Q0	7:189-195	9	0.6375728845596313	SimCSE_biencoder
397	Q0	20:80-82	10	0.6358979344367981	SimCSE_biencoder
397	Q0	107:1-3	11	0.6304017901420593	SimCSE_biencoder
397	Q0	74:49-56	12	0.6257601380348206	SimCSE_biencoder
397	Q0	2:228-230	13	0.6229104995727539	SimCSE_biencoder
397	Q0	33:72-73	14	0.6173532009124756	SimCSE_biencoder
397	Q0	9:7-11	15	0.6170372366905212	SimCSE_biencoder
419	Q0	7:35-37	1	0.7298488020896912	SimCSE_biencoder
419	Q0	5:18-19	2	0.7268210649490356	SimCSE_biencoder
419	Q0	3:181-184	3	0.7116260528564453	SimCSE_biencoder
419	Q0	3:81-83	4	0.6894016861915588	SimCSE_biencoder
419	Q0	40:69-77	5	0.6877360343933105	SimCSE_biencoder
419	Q0	4:150-152	6	0.6793570518493652	SimCSE_biencoder
419	Q0	3:187-189	7	0.6767880320549011	SimCSE_biencoder
419	Q0	4:51-55	8	0.6754711270332336	SimCSE_biencoder
419	Q0	2:120-121	9	0.6732860803604126	SimCSE_biencoder
419	Q0	5:41-43	10	0.6657767295837402	SimCSE_biencoder
419	Q0	5:109-109	11	0.6623243093490601	SimCSE_biencoder
419	Q0	45:16-20	12	0.661004900932312	SimCSE_biencoder
419	Q0	46:9-14	13	0.6603957414627075	SimCSE_biencoder
419	Q0	17:71-77	14	0.6590696573257446	SimCSE_biencoder
419	Q0	2:104-105	15	0.6584886312484741	SimCSE_biencoder
424	Q0	70:1-7	1	0.7244980335235596	SimCSE_biencoder
424	Q0	12:43-49	2	0.7123767733573914	SimCSE_biencoder
424	Q0	37:40-49	3	0.684899091720581	SimCSE_biencoder
424	Q0	37:22-39	4	0.677398681640625	SimCSE_biencoder
424	Q0	34:15-19	5	0.6754157543182373	SimCSE_biencoder
424	Q0	4:31-31	6	0.6721422672271729	SimCSE_biencoder
424	Q0	90:1-4	7	0.6637734174728394	SimCSE_biencoder
424	Q0	40:38-46	8	0.6624124050140381	SimCSE_biencoder
424	Q0	2:265-266	9	0.6560884118080139	SimCSE_biencoder
424	Q0	80:24-32	10	0.6479045152664185	SimCSE_biencoder
424	Q0	18:60-77	11	0.6466641426086426	SimCSE_biencoder
424	Q0	42:37-43	12	0.639992356300354	SimCSE_biencoder
424	Q0	37:50-61	13	0.6398349404335022	SimCSE_biencoder
424	Q0	16:112-113	14	0.6376068592071533	SimCSE_biencoder
424	Q0	3:14-17	15	0.63621985912323	SimCSE_biencoder
428	Q0	52:1-16	1	0.7239567637443542	SimCSE_biencoder
428	Q0	6:71-73	2	0.7206227779388428	SimCSE_biencoder
428	Q0	63:1-4	3	0.6896225810050964	SimCSE_biencoder
428	Q0	41:19-24	4	0.6891059875488281	SimCSE_biencoder
428	Q0	2:111-112	5	0.68800288438797	SimCSE_biencoder
428	Q0	30:55-60	6	0.6862304210662842	SimCSE_biencoder
428	Q0	2:8-16	7	0.6842853426933289	SimCSE_biencoder
428	Q0	24:27-29	8	0.6830798983573914	SimCSE_biencoder
428	Q0	16:19-23	9	0.6805448532104492	SimCSE_biencoder
428	Q0	27:82-88	10	0.6794400215148926	SimCSE_biencoder
428	Q0	17:49-52	11	0.6785830855369568	SimCSE_biencoder
428	Q0	45:27-35	12	0.672100305557251	SimCSE_biencoder
428	Q0	31:27-28	13	0.6683379411697388	SimCSE_biencoder
428	Q0	95:7-8	14	0.6678814888000488	SimCSE_biencoder
428	Q0	78:38-40	15	0.6656205654144287	SimCSE_biencoder
